wav_path,prediction_score
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17283576.wav,0.00030098163
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17708141.wav,0.000104973835
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17776202.wav,0.97910535
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17822179.wav,0.0030019619
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17736923.wav,0.00092611834
Standardized_full_data/new_evaluation_wav_2/german20.wav,0.00014610091
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17434859.wav,0.99159867
Standardized_full_data/new_evaluation_wav_2/dari5.wav,7.7708166e-05
Standardized_full_data/new_evaluation_wav_2/arabic71.wav,0.003788256
Standardized_full_data/new_evaluation_wav_2/spanish93.wav,0.98514175
Standardized_full_data/new_evaluation_wav_2/arabic30.wav,0.00014686996
Standardized_full_data/new_evaluation_wav_2/common_voice_en_10055.wav,0.0032587787
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17385848.wav,3.6869245e-05
Standardized_full_data/new_evaluation_wav_2/english513.wav,0.9875602
Standardized_full_data/new_evaluation_wav_2/english76.wav,0.002607805
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17272659.wav,0.004568709
Standardized_full_data/new_evaluation_wav_2/english225.wav,6.33146e-05
Standardized_full_data/new_evaluation_wav_2/german5.wav,0.004626683
Standardized_full_data/new_evaluation_wav_2/english15.wav,0.017817315
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17255536.wav,0.9997136
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17354989.wav,0.00035722344
Standardized_full_data/new_evaluation_wav_2/italian11.wav,7.98886e-05
Standardized_full_data/new_evaluation_wav_2/dutch3.wav,8.571229e-05
Standardized_full_data/new_evaluation_wav_2/french37.wav,4.0750565e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17304393.wav,0.0028622309
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17252819.wav,5.982552e-05
Standardized_full_data/new_evaluation_wav_2/f5895f267ff466fa1c3ab5e4cd19c6d7.wav,3.4626766e-05
Standardized_full_data/new_evaluation_wav_2/kurdish3.wav,0.00017275433
Standardized_full_data/new_evaluation_wav_2/common_voice_en_180893.wav,7.909617e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_105738.wav,0.0009535503
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17776212.wav,0.00025284063
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17271705.wav,0.00058611826
Standardized_full_data/new_evaluation_wav_2/154027b772c64572e5a3c1625de0ee5a.wav,0.00018499664
Standardized_full_data/new_evaluation_wav_2/ac3157eb519b68f573bd1e626894b35c.wav,8.3538296e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17283579.wav,5.9509202e-05
Standardized_full_data/new_evaluation_wav_2/2fd06a14aa08a123d5b580084282cdcb.wav,5.5495977e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18187996.wav,5.015121e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17266583.wav,7.073473e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18120270.wav,0.00017339824
Standardized_full_data/new_evaluation_wav_2/english88.wav,0.0011804473
Standardized_full_data/new_evaluation_wav_2/common_voice_en_16243.wav,0.88643694
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17391698.wav,5.2343432e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17272473.wav,3.7996782e-05
Standardized_full_data/new_evaluation_wav_2/a945951befd657ae13d2c7d7d69ff053.wav,0.00011672745
Standardized_full_data/new_evaluation_wav_2/arabic89.wav,0.6072013
Standardized_full_data/new_evaluation_wav_2/common_voice_en_107232.wav,5.3658514e-05
Standardized_full_data/new_evaluation_wav_2/dutch13.wav,0.00023087759
Standardized_full_data/new_evaluation_wav_2/e9c8c324b1adf1efb3b93ffb50694817.wav,3.715877e-05
Standardized_full_data/new_evaluation_wav_2/french10.wav,0.00012891626
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17443668.wav,2.9231358e-05
Standardized_full_data/new_evaluation_wav_2/cantonese8.wav,0.9303595
Standardized_full_data/new_evaluation_wav_2/korean36.wav,0.00019756747
Standardized_full_data/new_evaluation_wav_2/common_voice_en_143977.wav,0.00015838457
Standardized_full_data/new_evaluation_wav_2/common_voice_en_124004.wav,0.00012037352
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17250974.wav,0.00072041515
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18179234.wav,4.2610704e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_125875.wav,0.020038895
Standardized_full_data/new_evaluation_wav_2/english251.wav,0.00014608739
Standardized_full_data/new_evaluation_wav_2/69f3403390618320cb7c32f07780d101.wav,4.2078867e-05
Standardized_full_data/new_evaluation_wav_2/english206.wav,0.00012421828
Standardized_full_data/new_evaluation_wav_2/english189.wav,0.0017811452
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18173301.wav,8.1873004e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17270703.wav,0.0002181696
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17453420.wav,3.644054e-05
Standardized_full_data/new_evaluation_wav_2/883f14c36753c11870c82aba056adf70.wav,5.8081077e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17281236.wav,0.97383314
Standardized_full_data/new_evaluation_wav_2/common_voice_en_15747.wav,0.00010601127
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17914840.wav,8.051402e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17259101.wav,0.9480032
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18171336.wav,0.00028262907
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17343613.wav,0.14864819
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17283575.wav,0.00040673805
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17247729.wav,0.00010776679
Standardized_full_data/new_evaluation_wav_2/17b050325bbba20b3442477bcfb31c23.wav,4.364595e-05
Standardized_full_data/new_evaluation_wav_2/english174.wav,6.326341e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17453390.wav,0.0002289411
Standardized_full_data/new_evaluation_wav_2/french14.wav,0.0006565002
Standardized_full_data/new_evaluation_wav_2/spanish155.wav,0.00925319
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18213865.wav,0.0010823435
Standardized_full_data/new_evaluation_wav_2/english483.wav,0.00092728273
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17248476.wav,5.6235618e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17261325.wav,6.9652306e-05
Standardized_full_data/new_evaluation_wav_2/spanish28.wav,0.11242111
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17252754.wav,0.1563424
Standardized_full_data/new_evaluation_wav_2/common_voice_en_10208917.wav,0.00026355535
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17271286.wav,0.5626191
Standardized_full_data/new_evaluation_wav_2/9c74d55eb80ad0dc537b873948e6eed5.wav,3.3958124e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_1466787.wav,7.731034e-05
Standardized_full_data/new_evaluation_wav_2/english86.wav,0.00035246336
Standardized_full_data/new_evaluation_wav_2/common_voice_en_131684.wav,0.00013537689
Standardized_full_data/new_evaluation_wav_2/spanish14.wav,0.00016845888
Standardized_full_data/new_evaluation_wav_2/english14.wav,0.00016036408
Standardized_full_data/new_evaluation_wav_2/english37.wav,0.00011064768
Standardized_full_data/new_evaluation_wav_2/f5988f8fbe2f795cd2e7be5a7dcaaa0d.wav,0.00029931142
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17822147.wav,0.12271278
Standardized_full_data/new_evaluation_wav_2/french15.wav,0.0002463412
Standardized_full_data/new_evaluation_wav_2/spanish75.wav,0.0026386671
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17392984.wav,0.00011054115
Standardized_full_data/new_evaluation_wav_2/uzbek2.wav,0.00032064575
Standardized_full_data/new_evaluation_wav_2/japanese22.wav,9.087657e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18106778.wav,7.750952e-05
Standardized_full_data/new_evaluation_wav_2/teochew1.wav,6.673975e-05
Standardized_full_data/new_evaluation_wav_2/mandarin25.wav,0.0013837458
Standardized_full_data/new_evaluation_wav_2/english142.wav,0.0002616206
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17441797.wav,0.99775463
Standardized_full_data/new_evaluation_wav_2/english292.wav,0.00010912866
Standardized_full_data/new_evaluation_wav_2/italian27.wav,6.761042e-05
Standardized_full_data/new_evaluation_wav_2/french16.wav,0.00017627185
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17332751.wav,2.6583468e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17345193.wav,0.97658217
Standardized_full_data/new_evaluation_wav_2/common_voice_en_175674.wav,0.82247806
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17258122.wav,0.0005994309
Standardized_full_data/new_evaluation_wav_2/common_voice_en_155204.wav,0.0025475167
Standardized_full_data/new_evaluation_wav_2/english182.wav,0.0010596024
Standardized_full_data/new_evaluation_wav_2/english268.wav,0.00041510473
Standardized_full_data/new_evaluation_wav_2/wu1.wav,3.692435e-05
Standardized_full_data/new_evaluation_wav_2/spanish151.wav,0.00013772467
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17254919.wav,7.790726e-05
Standardized_full_data/new_evaluation_wav_2/mandarin34.wav,0.00012099226
Standardized_full_data/new_evaluation_wav_2/common_voice_en_153678.wav,0.9938477
Standardized_full_data/new_evaluation_wav_2/spanish58.wav,8.9361834e-05
Standardized_full_data/new_evaluation_wav_2/418e10d3b8a873e5a0f7aaf93e6191dd.wav,0.0002989702
Standardized_full_data/new_evaluation_wav_2/2ec658ee607c041f3d63acc19711eae8.wav,0.00023924641
Standardized_full_data/new_evaluation_wav_2/italian26.wav,0.00034247417
Standardized_full_data/new_evaluation_wav_2/6e3e097680d43495c5afea20a3d5c82b.wav,3.202483e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17254888.wav,3.6243648e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17958775.wav,0.0019901139
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18020357.wav,0.0002540133
Standardized_full_data/new_evaluation_wav_2/farsi11.wav,0.000121428515
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17413813.wav,0.000113271286
Standardized_full_data/new_evaluation_wav_2/english220.wav,0.00015199816
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17257586.wav,0.0021028924
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17252813.wav,5.980647e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18113777.wav,0.17216298
Standardized_full_data/new_evaluation_wav_2/common_voice_en_123985.wav,6.7480556e-05
Standardized_full_data/new_evaluation_wav_2/japanese25.wav,0.00018168685
Standardized_full_data/new_evaluation_wav_2/english204.wav,0.00014231948
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17761050.wav,0.00033122697
Standardized_full_data/new_evaluation_wav_2/mandarin42.wav,3.8282382e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_126838.wav,3.4558805e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_15665.wav,0.00027203563
Standardized_full_data/new_evaluation_wav_2/common_voice_en_142237.wav,0.00014518504
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18099403.wav,0.0029482266
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17932583.wav,2.8953e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17790030.wav,3.4499204e-05
Standardized_full_data/new_evaluation_wav_2/spanish117.wav,0.00010181159
Standardized_full_data/new_evaluation_wav_2/english312.wav,0.0004593113
Standardized_full_data/new_evaluation_wav_2/dd53f8e614081dec167e4c0394e2ffb0.wav,4.3207077e-05
Standardized_full_data/new_evaluation_wav_2/english449.wav,0.17530198
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17822122.wav,0.00027394757
Standardized_full_data/new_evaluation_wav_2/dutch36.wav,0.0034351011
Standardized_full_data/new_evaluation_wav_2/german4.wav,0.0002065415
Standardized_full_data/new_evaluation_wav_2/english100.wav,0.000112404065
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256527.wav,0.29681954
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17320774.wav,0.00028637543
Standardized_full_data/new_evaluation_wav_2/common_voice_en_178943.wav,0.00019122471
Standardized_full_data/new_evaluation_wav_2/common_voice_en_142135.wav,3.4523724e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17368219.wav,0.9849761
Standardized_full_data/new_evaluation_wav_2/french28.wav,0.00028426907
Standardized_full_data/new_evaluation_wav_2/spanish87.wav,9.192158e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_143930.wav,7.115347e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_107458.wav,0.00068563456
Standardized_full_data/new_evaluation_wav_2/dutch32.wav,0.00016761674
Standardized_full_data/new_evaluation_wav_2/spanish97.wav,0.00014902881
Standardized_full_data/new_evaluation_wav_2/english402.wav,0.004692999
Standardized_full_data/new_evaluation_wav_2/b27682bf11c46290d42ea1d6f29c16c3.wav,6.1911e-05
Standardized_full_data/new_evaluation_wav_2/98ceb96c807526320e52b235e4a019d0.wav,3.8581602e-05
Standardized_full_data/new_evaluation_wav_2/mandarin32.wav,5.2014755e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_13765.wav,0.00037670182
Standardized_full_data/new_evaluation_wav_2/french32.wav,0.00010832765
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17291443.wav,4.2537376e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17841385.wav,4.8967697e-05
Standardized_full_data/new_evaluation_wav_2/spanish50.wav,3.9495375e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256667.wav,0.0017963455
Standardized_full_data/new_evaluation_wav_2/german21.wav,0.8151719
Standardized_full_data/new_evaluation_wav_2/d322e321f91567f19fe51a7ce6460ba2.wav,3.748419e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_1530128.wav,0.981158
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17912082.wav,4.0188137e-05
Standardized_full_data/new_evaluation_wav_2/92ec6609293c653e71f69443a5ad155f.wav,0.00011647958
Standardized_full_data/new_evaluation_wav_2/56fb0bac157469a770925f03a6b3c720.wav,2.9907784e-05
Standardized_full_data/new_evaluation_wav_2/japanese17.wav,0.00010505446
Standardized_full_data/new_evaluation_wav_2/9e171d404698f51e5b4f224461ef08b2.wav,8.613537e-05
Standardized_full_data/new_evaluation_wav_2/french62.wav,0.0071178614
Standardized_full_data/new_evaluation_wav_2/common_voice_en_123686.wav,4.4208682e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17270722.wav,3.824239e-05
Standardized_full_data/new_evaluation_wav_2/dari1.wav,0.0047923704
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256486.wav,0.85528713
Standardized_full_data/new_evaluation_wav_2/farsi8.wav,0.00010094416
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18132830.wav,0.000312434
Standardized_full_data/new_evaluation_wav_2/korean40.wav,0.9764912
Standardized_full_data/new_evaluation_wav_2/spanish47.wav,0.033802126
Standardized_full_data/new_evaluation_wav_2/arabic69.wav,4.634749e-05
Standardized_full_data/new_evaluation_wav_2/c43d428bdd644463251bb36befdfbd21.wav,4.456638e-05
Standardized_full_data/new_evaluation_wav_2/5d1e16f8d30c6e2d99e38b58942e3d60.wav,4.2207797e-05
Standardized_full_data/new_evaluation_wav_2/71b87a97525b017063cacf83790bcf60.wav,0.0016583136
Standardized_full_data/new_evaluation_wav_2/french35.wav,0.029162558
Standardized_full_data/new_evaluation_wav_2/dutch25.wav,0.0036165207
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17272674.wav,0.00015654381
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17450836.wav,5.9555357e-05
Standardized_full_data/new_evaluation_wav_2/english370.wav,0.09033243
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17343652.wav,0.00045561042
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17270728.wav,3.257329e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17272740.wav,6.3681204e-05
Standardized_full_data/new_evaluation_wav_2/english357.wav,0.00012218392
Standardized_full_data/new_evaluation_wav_2/english397.wav,5.8308564e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_10431889.wav,0.9940076
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17281011.wav,7.804952e-05
Standardized_full_data/new_evaluation_wav_2/0d5b2be1c1a20451ce4d6e5a091b5126.wav,6.7586436e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17255772.wav,0.00023009705
Standardized_full_data/new_evaluation_wav_2/common_voice_en_123958.wav,0.9985875
Standardized_full_data/new_evaluation_wav_2/1c99af73f9ec6eb6b864a08323778688.wav,4.358181e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_131226.wav,0.0005042215
Standardized_full_data/new_evaluation_wav_2/english303.wav,0.0072570443
Standardized_full_data/new_evaluation_wav_2/english490.wav,7.107093e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17252776.wav,0.003943781
Standardized_full_data/new_evaluation_wav_2/english562.wav,7.083693e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_1735285.wav,0.0006407187
Standardized_full_data/new_evaluation_wav_2/spanish102.wav,5.2271498e-05
Standardized_full_data/new_evaluation_wav_2/english197.wav,4.1059877e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17273947.wav,0.99958366
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17927962.wav,0.0068152985
Standardized_full_data/new_evaluation_wav_2/common_voice_en_153768.wav,0.0010056669
Standardized_full_data/new_evaluation_wav_2/ef1dc10eb8c3dc0de84db38103107082.wav,0.00010754154
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17254926.wav,0.96048474
Standardized_full_data/new_evaluation_wav_2/french22.wav,7.607206e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_107226.wav,0.91555494
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256604.wav,0.0016273271
Standardized_full_data/new_evaluation_wav_2/common_voice_en_15658.wav,4.340557e-05
Standardized_full_data/new_evaluation_wav_2/english403.wav,0.5394259
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17775118.wav,4.8653765e-05
Standardized_full_data/new_evaluation_wav_2/fccdf68c7fe194a08c7084a3c883302e.wav,4.2465916e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17271825.wav,0.00036636426
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17271107.wav,0.00015880777
Standardized_full_data/new_evaluation_wav_2/mandarin15.wav,7.16826e-05
Standardized_full_data/new_evaluation_wav_2/italian5.wav,0.000110248155
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17250158.wav,0.080231406
Standardized_full_data/new_evaluation_wav_2/hebrew6.wav,0.0012932158
Standardized_full_data/new_evaluation_wav_2/spanish158.wav,5.0984723e-05
Standardized_full_data/new_evaluation_wav_2/arabic79.wav,0.9997401
Standardized_full_data/new_evaluation_wav_2/arabic43.wav,5.4667747e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17442553.wav,5.590292e-05
Standardized_full_data/new_evaluation_wav_2/2387640862b809a550af01b3f00fc7c4.wav,7.095688e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17896118.wav,0.00027224972
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17291448.wav,6.7493296e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17885571.wav,3.7067384e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17789994.wav,0.00029428094
Standardized_full_data/new_evaluation_wav_2/8eec900044010402eac35964bfd8c56a.wav,7.0650865e-05
Standardized_full_data/new_evaluation_wav_2/farsi16.wav,5.4259654e-05
Standardized_full_data/new_evaluation_wav_2/8e833a7a7579f01fdb216ab09cf5e440.wav,0.00020673068
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18162817.wav,7.867165e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_10052.wav,0.0067939707
Standardized_full_data/new_evaluation_wav_2/common_voice_en_147988.wav,0.0010864771
Standardized_full_data/new_evaluation_wav_2/3cba6c3dbd31662b3f1a8ece85ebac41.wav,7.604377e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17979283.wav,0.0012266062
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17822103.wav,3.9039034e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17426026.wav,0.9970451
Standardized_full_data/new_evaluation_wav_2/dutch30.wav,7.04282e-05
Standardized_full_data/new_evaluation_wav_2/french9.wav,0.00016684803
Standardized_full_data/new_evaluation_wav_2/english544.wav,0.012050103
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17731953.wav,0.0003415656
Standardized_full_data/new_evaluation_wav_2/english120.wav,0.00018177247
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17822137.wav,5.423803e-05
Standardized_full_data/new_evaluation_wav_2/french17.wav,6.8266876e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17147544.wav,0.00020084337
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18129850.wav,4.046928e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_13813856.wav,0.000434913
Standardized_full_data/new_evaluation_wav_2/c7d0bf3edbea3094395779666c09eea6.wav,0.00014496878
Standardized_full_data/new_evaluation_wav_2/common_voice_en_141555.wav,4.799416e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17271686.wav,6.498528e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17822169.wav,0.00048768462
Standardized_full_data/new_evaluation_wav_2/common_voice_en_10092.wav,5.8896272e-05
Standardized_full_data/new_evaluation_wav_2/f6ddbbd146ead6b39813023453d86526.wav,3.682223e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_16048879.wav,0.99939346
Standardized_full_data/new_evaluation_wav_2/english241.wav,8.1732425e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17947273.wav,4.7916365e-05
Standardized_full_data/new_evaluation_wav_2/english20.wav,0.00019102494
Standardized_full_data/new_evaluation_wav_2/a8d7937d3f167c6954275d0c51d427df.wav,5.6258683e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17563862.wav,8.479947e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17452816.wav,8.5070904e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17288886.wav,0.00023858748
Standardized_full_data/new_evaluation_wav_2/spanish89.wav,0.000114470495
Standardized_full_data/new_evaluation_wav_2/3353225b859cdfef23d3f9e7a9855be3.wav,7.812943e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_15728.wav,5.2099946e-05
Standardized_full_data/new_evaluation_wav_2/english218.wav,0.0039199027
Standardized_full_data/new_evaluation_wav_2/french1.wav,9.7283366e-05
Standardized_full_data/new_evaluation_wav_2/3a734fe931998ad9f477b6e74701dd6e.wav,5.1779563e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_15654.wav,0.00024590766
Standardized_full_data/new_evaluation_wav_2/common_voice_en_131663.wav,0.00018813279
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17825610.wav,0.00026609527
Standardized_full_data/new_evaluation_wav_2/common_voice_en_134322.wav,0.57782674
Standardized_full_data/new_evaluation_wav_2/common_voice_en_111065.wav,0.00015027732
Standardized_full_data/new_evaluation_wav_2/taiwanese2.wav,9.383806e-05
Standardized_full_data/new_evaluation_wav_2/8a5017f25f6a83293a60d7d57ad6f69e.wav,3.6607493e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17453378.wav,0.00011956282
Standardized_full_data/new_evaluation_wav_2/french56.wav,0.00024136971
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17586933.wav,9.8342374e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17385156.wav,0.00015399973
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17488659.wav,9.998263e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17393060.wav,0.0002765128
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17453383.wav,3.831277e-05
Standardized_full_data/new_evaluation_wav_2/english502.wav,0.494451
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256531.wav,0.9997458
Standardized_full_data/new_evaluation_wav_2/vlaams3.wav,0.027686737
Standardized_full_data/new_evaluation_wav_2/common_voice_en_107490.wav,7.183419e-05
Standardized_full_data/new_evaluation_wav_2/korean2.wav,0.0023912347
Standardized_full_data/new_evaluation_wav_2/xiang4.wav,7.454437e-05
Standardized_full_data/new_evaluation_wav_2/spanish106.wav,0.000964777
Standardized_full_data/new_evaluation_wav_2/english440.wav,0.0001693259
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17389061.wav,8.071653e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_142041.wav,5.764453e-05
Standardized_full_data/new_evaluation_wav_2/f1a3060bf2d2ef6921b852f6566a92f1.wav,4.5797526e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17441795.wav,0.00050588243
Standardized_full_data/new_evaluation_wav_2/english49.wav,0.0003846496
Standardized_full_data/new_evaluation_wav_2/french34.wav,6.40147e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18008104.wav,7.456862e-05
Standardized_full_data/new_evaluation_wav_2/english235.wav,0.0016646349
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17361476.wav,5.3692653e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_116211.wav,0.00020950014
Standardized_full_data/new_evaluation_wav_2/52da1e821ca30516902fba860ecb5505.wav,4.5931323e-05
Standardized_full_data/new_evaluation_wav_2/spanish157.wav,9.930244e-05
Standardized_full_data/new_evaluation_wav_2/english528.wav,0.00027696276
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256509.wav,0.050538667
Standardized_full_data/new_evaluation_wav_2/9f3ed0df67dc8657268702635c1db2b9.wav,6.200625e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17360303.wav,3.28547e-05
Standardized_full_data/new_evaluation_wav_2/english426.wav,0.026119754
Standardized_full_data/new_evaluation_wav_2/arabic45.wav,6.847984e-05
Standardized_full_data/new_evaluation_wav_2/5971cc89b9c06cda433409063df08b2b.wav,6.8993046e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17512093.wav,0.9997583
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17385151.wav,0.0002290014
Standardized_full_data/new_evaluation_wav_2/97ab42d695f8f0101b165e8923bf55e0.wav,4.8307287e-05
Standardized_full_data/new_evaluation_wav_2/arabic94.wav,0.00018525192
Standardized_full_data/new_evaluation_wav_2/english329.wav,0.0003132882
Standardized_full_data/new_evaluation_wav_2/korean25.wav,0.00021663537
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17959151.wav,4.0390318e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17391794.wav,0.001063224
Standardized_full_data/new_evaluation_wav_2/arabic11.wav,0.0006268911
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17450777.wav,0.0001948641
Standardized_full_data/new_evaluation_wav_2/german35.wav,0.0001049343
Standardized_full_data/new_evaluation_wav_2/common_voice_en_155232.wav,5.937145e-05
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17375601.wav,0.99316037
