wav_path,prediction_score
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17385848.wav,0.9999738
Standardized_full_data/new_evaluation_wav_2/english513.wav,0.9994061
Standardized_full_data/new_evaluation_wav_2/english76.wav,0.9999594
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17272659.wav,0.9999746
Standardized_full_data/new_evaluation_wav_2/english225.wav,0.9999734
Standardized_full_data/new_evaluation_wav_2/german5.wav,0.99996555
Standardized_full_data/new_evaluation_wav_2/english15.wav,0.99996126
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17255536.wav,0.0024262092
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17354989.wav,0.9997924
Standardized_full_data/new_evaluation_wav_2/italian11.wav,0.99971914
Standardized_full_data/new_evaluation_wav_2/dutch3.wav,0.99996555
Standardized_full_data/new_evaluation_wav_2/french37.wav,0.9999732
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17304393.wav,0.9974831
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17252819.wav,0.9999379
Standardized_full_data/new_evaluation_wav_2/f5895f267ff466fa1c3ab5e4cd19c6d7.wav,0.9999331
Standardized_full_data/new_evaluation_wav_2/kurdish3.wav,0.9999564
Standardized_full_data/new_evaluation_wav_2/common_voice_en_180893.wav,0.9999438
Standardized_full_data/new_evaluation_wav_2/common_voice_en_105738.wav,0.9999597
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17776212.wav,0.99970996
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17271705.wav,0.9999261
Standardized_full_data/new_evaluation_wav_2/154027b772c64572e5a3c1625de0ee5a.wav,0.9999746
Standardized_full_data/new_evaluation_wav_2/ac3157eb519b68f573bd1e626894b35c.wav,0.99960274
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17283579.wav,0.9999007
Standardized_full_data/new_evaluation_wav_2/2fd06a14aa08a123d5b580084282cdcb.wav,0.99998343
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18187996.wav,0.9999653
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17266583.wav,0.99984485
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18120270.wav,0.9999449
Standardized_full_data/new_evaluation_wav_2/english88.wav,0.999959
Standardized_full_data/new_evaluation_wav_2/common_voice_en_16243.wav,0.99986494
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17391698.wav,0.99991065
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17272473.wav,0.99996626
Standardized_full_data/new_evaluation_wav_2/a945951befd657ae13d2c7d7d69ff053.wav,0.9952377
Standardized_full_data/new_evaluation_wav_2/arabic89.wav,0.9999462
Standardized_full_data/new_evaluation_wav_2/common_voice_en_107232.wav,0.9999527
Standardized_full_data/new_evaluation_wav_2/dutch13.wav,0.9998221
Standardized_full_data/new_evaluation_wav_2/e9c8c324b1adf1efb3b93ffb50694817.wav,0.9999603
Standardized_full_data/new_evaluation_wav_2/french10.wav,0.9999817
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17443668.wav,0.99994457
Standardized_full_data/new_evaluation_wav_2/cantonese8.wav,0.99996054
Standardized_full_data/new_evaluation_wav_2/korean36.wav,0.99997795
Standardized_full_data/new_evaluation_wav_2/common_voice_en_143977.wav,0.99992156
Standardized_full_data/new_evaluation_wav_2/common_voice_en_124004.wav,0.9999664
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17250974.wav,0.9999699
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18179234.wav,0.9999541
Standardized_full_data/new_evaluation_wav_2/common_voice_en_125875.wav,0.9999788
Standardized_full_data/new_evaluation_wav_2/english251.wav,0.9999527
Standardized_full_data/new_evaluation_wav_2/69f3403390618320cb7c32f07780d101.wav,0.99989486
Standardized_full_data/new_evaluation_wav_2/english206.wav,0.9999608
Standardized_full_data/new_evaluation_wav_2/english189.wav,0.9999042
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18173301.wav,0.99997044
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17270703.wav,0.9998115
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17453420.wav,0.99994946
Standardized_full_data/new_evaluation_wav_2/883f14c36753c11870c82aba056adf70.wav,0.9999594
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17281236.wav,0.0078077964
Standardized_full_data/new_evaluation_wav_2/common_voice_en_15747.wav,0.9998769
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17914840.wav,0.9999787
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17259101.wav,0.9996201
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18171336.wav,0.9998724
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17343613.wav,0.9999223
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17283575.wav,0.9997664
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17247729.wav,0.9999746
Standardized_full_data/new_evaluation_wav_2/17b050325bbba20b3442477bcfb31c23.wav,0.999965
Standardized_full_data/new_evaluation_wav_2/english174.wav,0.9999697
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17453390.wav,0.999922
Standardized_full_data/new_evaluation_wav_2/french14.wav,0.9999661
Standardized_full_data/new_evaluation_wav_2/spanish155.wav,0.9996734
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18213865.wav,0.99994
Standardized_full_data/new_evaluation_wav_2/english483.wav,0.9999688
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17248476.wav,0.99986535
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17261325.wav,0.9999039
Standardized_full_data/new_evaluation_wav_2/spanish28.wav,0.99986917
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17252754.wav,0.99972856
Standardized_full_data/new_evaluation_wav_2/common_voice_en_10208917.wav,0.9999545
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17271286.wav,0.99944115
Standardized_full_data/new_evaluation_wav_2/9c74d55eb80ad0dc537b873948e6eed5.wav,0.9999602
Standardized_full_data/new_evaluation_wav_2/common_voice_en_1466787.wav,0.9996575
Standardized_full_data/new_evaluation_wav_2/english86.wav,0.99997604
Standardized_full_data/new_evaluation_wav_2/common_voice_en_131684.wav,0.9999836
Standardized_full_data/new_evaluation_wav_2/spanish14.wav,0.9999486
Standardized_full_data/new_evaluation_wav_2/english14.wav,0.9999731
Standardized_full_data/new_evaluation_wav_2/english37.wav,0.9999691
Standardized_full_data/new_evaluation_wav_2/f5988f8fbe2f795cd2e7be5a7dcaaa0d.wav,0.99992925
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17822147.wav,0.9349624
Standardized_full_data/new_evaluation_wav_2/french15.wav,0.9999695
Standardized_full_data/new_evaluation_wav_2/spanish75.wav,0.034757704
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17392984.wav,0.9999753
Standardized_full_data/new_evaluation_wav_2/uzbek2.wav,0.99992543
Standardized_full_data/new_evaluation_wav_2/japanese22.wav,0.9999907
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18106778.wav,0.9997087
Standardized_full_data/new_evaluation_wav_2/teochew1.wav,0.99998844
Standardized_full_data/new_evaluation_wav_2/mandarin25.wav,0.99995375
Standardized_full_data/new_evaluation_wav_2/english142.wav,0.9999403
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17441797.wav,0.99956864
Standardized_full_data/new_evaluation_wav_2/english292.wav,0.99993384
Standardized_full_data/new_evaluation_wav_2/italian27.wav,0.99998367
Standardized_full_data/new_evaluation_wav_2/french16.wav,0.9999804
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17332751.wav,0.9999188
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17345193.wav,0.8592499
Standardized_full_data/new_evaluation_wav_2/common_voice_en_175674.wav,0.051256716
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17258122.wav,0.9997579
Standardized_full_data/new_evaluation_wav_2/common_voice_en_155204.wav,0.9999684
Standardized_full_data/new_evaluation_wav_2/english182.wav,0.99993956
Standardized_full_data/new_evaluation_wav_2/english268.wav,0.99997956
Standardized_full_data/new_evaluation_wav_2/wu1.wav,0.9999597
Standardized_full_data/new_evaluation_wav_2/spanish151.wav,0.9999815
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17254919.wav,0.9999522
Standardized_full_data/new_evaluation_wav_2/mandarin34.wav,0.9998714
Standardized_full_data/new_evaluation_wav_2/common_voice_en_153678.wav,0.9998991
Standardized_full_data/new_evaluation_wav_2/spanish58.wav,0.9996588
Standardized_full_data/new_evaluation_wav_2/418e10d3b8a873e5a0f7aaf93e6191dd.wav,0.99629694
Standardized_full_data/new_evaluation_wav_2/2ec658ee607c041f3d63acc19711eae8.wav,0.9979936
Standardized_full_data/new_evaluation_wav_2/italian26.wav,0.9999808
Standardized_full_data/new_evaluation_wav_2/6e3e097680d43495c5afea20a3d5c82b.wav,0.9998743
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17254888.wav,0.9999642
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17958775.wav,0.999971
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18020357.wav,0.999947
Standardized_full_data/new_evaluation_wav_2/farsi11.wav,0.9895788
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17413813.wav,0.9999721
Standardized_full_data/new_evaluation_wav_2/english220.wav,0.9999589
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17257586.wav,0.99996614
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17252813.wav,0.9999532
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18113777.wav,0.99997365
Standardized_full_data/new_evaluation_wav_2/common_voice_en_123985.wav,0.99996585
Standardized_full_data/new_evaluation_wav_2/japanese25.wav,0.9999738
Standardized_full_data/new_evaluation_wav_2/english204.wav,0.99988806
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17761050.wav,0.9999707
Standardized_full_data/new_evaluation_wav_2/mandarin42.wav,0.9999654
Standardized_full_data/new_evaluation_wav_2/common_voice_en_126838.wav,0.99987024
Standardized_full_data/new_evaluation_wav_2/common_voice_en_15665.wav,0.99995565
Standardized_full_data/new_evaluation_wav_2/common_voice_en_142237.wav,0.9999529
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18099403.wav,0.9997003
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17932583.wav,0.9999591
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17790030.wav,0.999951
Standardized_full_data/new_evaluation_wav_2/spanish117.wav,0.9999772
Standardized_full_data/new_evaluation_wav_2/english312.wav,0.9999629
Standardized_full_data/new_evaluation_wav_2/dd53f8e614081dec167e4c0394e2ffb0.wav,0.99997795
Standardized_full_data/new_evaluation_wav_2/english449.wav,0.99954623
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17822122.wav,0.9999766
Standardized_full_data/new_evaluation_wav_2/dutch36.wav,0.99985576
Standardized_full_data/new_evaluation_wav_2/german4.wav,0.9999236
Standardized_full_data/new_evaluation_wav_2/english100.wav,0.9999143
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256527.wav,0.99993277
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17320774.wav,0.9999828
Standardized_full_data/new_evaluation_wav_2/common_voice_en_178943.wav,0.99997294
Standardized_full_data/new_evaluation_wav_2/common_voice_en_142135.wav,0.99993867
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17368219.wav,0.81543916
Standardized_full_data/new_evaluation_wav_2/french28.wav,0.99988264
Standardized_full_data/new_evaluation_wav_2/spanish87.wav,0.9999665
Standardized_full_data/new_evaluation_wav_2/common_voice_en_143930.wav,0.9998767
Standardized_full_data/new_evaluation_wav_2/common_voice_en_107458.wav,0.99994963
Standardized_full_data/new_evaluation_wav_2/dutch32.wav,0.99989915
Standardized_full_data/new_evaluation_wav_2/spanish97.wav,0.99975663
Standardized_full_data/new_evaluation_wav_2/english402.wav,0.9652623
Standardized_full_data/new_evaluation_wav_2/b27682bf11c46290d42ea1d6f29c16c3.wav,0.99995667
Standardized_full_data/new_evaluation_wav_2/98ceb96c807526320e52b235e4a019d0.wav,0.9999654
Standardized_full_data/new_evaluation_wav_2/mandarin32.wav,0.99996585
Standardized_full_data/new_evaluation_wav_2/common_voice_en_13765.wav,0.9999349
Standardized_full_data/new_evaluation_wav_2/french32.wav,0.9999769
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17291443.wav,0.9999691
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17841385.wav,0.999429
Standardized_full_data/new_evaluation_wav_2/spanish50.wav,0.99998385
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256667.wav,0.99983907
Standardized_full_data/new_evaluation_wav_2/german21.wav,0.9999695
Standardized_full_data/new_evaluation_wav_2/d322e321f91567f19fe51a7ce6460ba2.wav,0.9999546
Standardized_full_data/new_evaluation_wav_2/common_voice_en_1530128.wav,0.9953473
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17912082.wav,0.99992144
Standardized_full_data/new_evaluation_wav_2/92ec6609293c653e71f69443a5ad155f.wav,0.99995214
Standardized_full_data/new_evaluation_wav_2/56fb0bac157469a770925f03a6b3c720.wav,0.99999005
Standardized_full_data/new_evaluation_wav_2/japanese17.wav,0.999967
Standardized_full_data/new_evaluation_wav_2/9e171d404698f51e5b4f224461ef08b2.wav,0.9999588
Standardized_full_data/new_evaluation_wav_2/french62.wav,0.9999751
Standardized_full_data/new_evaluation_wav_2/common_voice_en_123686.wav,0.9999646
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17270722.wav,0.99995077
Standardized_full_data/new_evaluation_wav_2/dari1.wav,0.9994037
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256486.wav,0.998713
Standardized_full_data/new_evaluation_wav_2/farsi8.wav,0.99998605
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18132830.wav,0.99997103
Standardized_full_data/new_evaluation_wav_2/korean40.wav,0.43650234
Standardized_full_data/new_evaluation_wav_2/spanish47.wav,0.9995191
Standardized_full_data/new_evaluation_wav_2/arabic69.wav,0.999968
Standardized_full_data/new_evaluation_wav_2/c43d428bdd644463251bb36befdfbd21.wav,0.9999109
Standardized_full_data/new_evaluation_wav_2/5d1e16f8d30c6e2d99e38b58942e3d60.wav,0.9999421
Standardized_full_data/new_evaluation_wav_2/71b87a97525b017063cacf83790bcf60.wav,0.9999646
Standardized_full_data/new_evaluation_wav_2/french35.wav,0.9999361
Standardized_full_data/new_evaluation_wav_2/dutch25.wav,0.02048827
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17272674.wav,0.99988776
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17450836.wav,0.99995565
Standardized_full_data/new_evaluation_wav_2/english370.wav,0.0028582579
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17343652.wav,0.9992527
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17270728.wav,0.9999473
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17272740.wav,0.9999672
Standardized_full_data/new_evaluation_wav_2/english357.wav,0.99996746
Standardized_full_data/new_evaluation_wav_2/english397.wav,0.99998385
Standardized_full_data/new_evaluation_wav_2/common_voice_en_10431889.wav,0.63866043
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17281011.wav,0.99996245
Standardized_full_data/new_evaluation_wav_2/0d5b2be1c1a20451ce4d6e5a091b5126.wav,0.99977946
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17255772.wav,0.999411
Standardized_full_data/new_evaluation_wav_2/common_voice_en_123958.wav,0.9947021
Standardized_full_data/new_evaluation_wav_2/1c99af73f9ec6eb6b864a08323778688.wav,0.99994063
Standardized_full_data/new_evaluation_wav_2/common_voice_en_131226.wav,0.9999567
Standardized_full_data/new_evaluation_wav_2/english303.wav,0.99980354
Standardized_full_data/new_evaluation_wav_2/english490.wav,0.9999696
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17252776.wav,0.99996823
Standardized_full_data/new_evaluation_wav_2/english562.wav,0.9999834
Standardized_full_data/new_evaluation_wav_2/common_voice_en_1735285.wav,0.9999777
Standardized_full_data/new_evaluation_wav_2/spanish102.wav,0.9999858
Standardized_full_data/new_evaluation_wav_2/english197.wav,0.9999791
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17273947.wav,0.14852159
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17927962.wav,0.9999541
Standardized_full_data/new_evaluation_wav_2/common_voice_en_153768.wav,0.999918
Standardized_full_data/new_evaluation_wav_2/ef1dc10eb8c3dc0de84db38103107082.wav,0.9999603
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17254926.wav,0.9993617
Standardized_full_data/new_evaluation_wav_2/french22.wav,0.9999789
Standardized_full_data/new_evaluation_wav_2/common_voice_en_107226.wav,0.9991323
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256604.wav,0.99971855
Standardized_full_data/new_evaluation_wav_2/common_voice_en_15658.wav,0.9999871
Standardized_full_data/new_evaluation_wav_2/english403.wav,0.99994856
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17775118.wav,0.99837357
Standardized_full_data/new_evaluation_wav_2/fccdf68c7fe194a08c7084a3c883302e.wav,0.99995804
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17271825.wav,0.9998677
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17271107.wav,0.9996132
Standardized_full_data/new_evaluation_wav_2/mandarin15.wav,0.99995816
Standardized_full_data/new_evaluation_wav_2/italian5.wav,0.9999462
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17250158.wav,0.9999344
Standardized_full_data/new_evaluation_wav_2/hebrew6.wav,0.99997246
Standardized_full_data/new_evaluation_wav_2/spanish158.wav,0.9999541
Standardized_full_data/new_evaluation_wav_2/arabic79.wav,0.99937457
Standardized_full_data/new_evaluation_wav_2/arabic43.wav,0.9999727
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17442553.wav,0.9999826
Standardized_full_data/new_evaluation_wav_2/2387640862b809a550af01b3f00fc7c4.wav,0.9999083
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17896118.wav,0.99977165
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17291448.wav,0.99994874
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17885571.wav,0.9999817
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17789994.wav,0.9999622
Standardized_full_data/new_evaluation_wav_2/8eec900044010402eac35964bfd8c56a.wav,0.9999738
Standardized_full_data/new_evaluation_wav_2/farsi16.wav,0.9999809
Standardized_full_data/new_evaluation_wav_2/8e833a7a7579f01fdb216ab09cf5e440.wav,0.99997485
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18162817.wav,0.9999526
Standardized_full_data/new_evaluation_wav_2/common_voice_en_10052.wav,0.3464132
Standardized_full_data/new_evaluation_wav_2/common_voice_en_147988.wav,0.9952158
Standardized_full_data/new_evaluation_wav_2/3cba6c3dbd31662b3f1a8ece85ebac41.wav,0.99989426
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17979283.wav,0.9999728
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17822103.wav,0.9999528
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17426026.wav,0.999413
Standardized_full_data/new_evaluation_wav_2/dutch30.wav,0.99997824
Standardized_full_data/new_evaluation_wav_2/french9.wav,0.9999831
Standardized_full_data/new_evaluation_wav_2/english544.wav,0.9999427
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17731953.wav,0.99995387
Standardized_full_data/new_evaluation_wav_2/english120.wav,0.99993867
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17822137.wav,0.9998921
Standardized_full_data/new_evaluation_wav_2/french17.wav,0.9999379
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17147544.wav,0.99993217
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18129850.wav,0.9999451
Standardized_full_data/new_evaluation_wav_2/common_voice_en_13813856.wav,0.9999586
Standardized_full_data/new_evaluation_wav_2/c7d0bf3edbea3094395779666c09eea6.wav,0.9999327
Standardized_full_data/new_evaluation_wav_2/common_voice_en_141555.wav,0.9999683
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17271686.wav,0.99994963
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17822169.wav,0.9952138
Standardized_full_data/new_evaluation_wav_2/common_voice_en_10092.wav,0.9999479
Standardized_full_data/new_evaluation_wav_2/f6ddbbd146ead6b39813023453d86526.wav,0.9998837
Standardized_full_data/new_evaluation_wav_2/common_voice_en_16048879.wav,0.9998232
Standardized_full_data/new_evaluation_wav_2/english241.wav,0.99998116
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17947273.wav,0.9999735
Standardized_full_data/new_evaluation_wav_2/english20.wav,0.999965
Standardized_full_data/new_evaluation_wav_2/a8d7937d3f167c6954275d0c51d427df.wav,0.9999201
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17563862.wav,0.9997391
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17452816.wav,0.999961
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17288886.wav,0.99972624
Standardized_full_data/new_evaluation_wav_2/spanish89.wav,0.9999747
Standardized_full_data/new_evaluation_wav_2/3353225b859cdfef23d3f9e7a9855be3.wav,0.9999631
Standardized_full_data/new_evaluation_wav_2/common_voice_en_15728.wav,0.999964
Standardized_full_data/new_evaluation_wav_2/english218.wav,0.9999535
Standardized_full_data/new_evaluation_wav_2/french1.wav,0.99992955
Standardized_full_data/new_evaluation_wav_2/3a734fe931998ad9f477b6e74701dd6e.wav,0.99972373
Standardized_full_data/new_evaluation_wav_2/common_voice_en_15654.wav,0.99993867
Standardized_full_data/new_evaluation_wav_2/common_voice_en_131663.wav,0.9999676
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17825610.wav,0.9464736
Standardized_full_data/new_evaluation_wav_2/common_voice_en_134322.wav,0.99983233
Standardized_full_data/new_evaluation_wav_2/common_voice_en_111065.wav,0.9998788
Standardized_full_data/new_evaluation_wav_2/taiwanese2.wav,0.9989592
Standardized_full_data/new_evaluation_wav_2/8a5017f25f6a83293a60d7d57ad6f69e.wav,0.99995184
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17453378.wav,0.99994963
Standardized_full_data/new_evaluation_wav_2/french56.wav,0.99996436
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17586933.wav,0.9999708
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17385156.wav,0.9998831
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17488659.wav,0.99995565
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17393060.wav,0.9999579
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17453383.wav,0.9999778
Standardized_full_data/new_evaluation_wav_2/english502.wav,0.9988777
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256531.wav,0.046038993
Standardized_full_data/new_evaluation_wav_2/vlaams3.wav,0.99994576
Standardized_full_data/new_evaluation_wav_2/common_voice_en_107490.wav,0.99990773
Standardized_full_data/new_evaluation_wav_2/korean2.wav,0.9998827
Standardized_full_data/new_evaluation_wav_2/xiang4.wav,0.9999331
Standardized_full_data/new_evaluation_wav_2/spanish106.wav,0.99992466
Standardized_full_data/new_evaluation_wav_2/english440.wav,0.9999823
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17389061.wav,0.9999769
Standardized_full_data/new_evaluation_wav_2/common_voice_en_142041.wav,0.9999465
Standardized_full_data/new_evaluation_wav_2/f1a3060bf2d2ef6921b852f6566a92f1.wav,0.99995345
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17441795.wav,0.017204138
Standardized_full_data/new_evaluation_wav_2/english49.wav,0.99993944
Standardized_full_data/new_evaluation_wav_2/french34.wav,0.9999715
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18008104.wav,0.9999788
Standardized_full_data/new_evaluation_wav_2/english235.wav,0.9951671
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17361476.wav,0.9998813
Standardized_full_data/new_evaluation_wav_2/common_voice_en_116211.wav,0.99998415
Standardized_full_data/new_evaluation_wav_2/52da1e821ca30516902fba860ecb5505.wav,0.9999713
Standardized_full_data/new_evaluation_wav_2/spanish157.wav,0.9999753
Standardized_full_data/new_evaluation_wav_2/english528.wav,0.99996936
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256509.wav,0.99343663
Standardized_full_data/new_evaluation_wav_2/9f3ed0df67dc8657268702635c1db2b9.wav,0.99993
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17360303.wav,0.9999579
Standardized_full_data/new_evaluation_wav_2/english426.wav,0.99942315
Standardized_full_data/new_evaluation_wav_2/arabic45.wav,0.9999597
Standardized_full_data/new_evaluation_wav_2/5971cc89b9c06cda433409063df08b2b.wav,0.99994624
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17512093.wav,0.0015376082
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17385151.wav,0.9998843
Standardized_full_data/new_evaluation_wav_2/97ab42d695f8f0101b165e8923bf55e0.wav,0.9999704
Standardized_full_data/new_evaluation_wav_2/arabic94.wav,0.99993813
Standardized_full_data/new_evaluation_wav_2/english329.wav,0.99986327
Standardized_full_data/new_evaluation_wav_2/korean25.wav,0.9999734
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17959151.wav,0.99997103
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17391794.wav,0.99989676
Standardized_full_data/new_evaluation_wav_2/arabic11.wav,0.9999511
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17450777.wav,0.9999778
Standardized_full_data/new_evaluation_wav_2/german35.wav,0.99998045
Standardized_full_data/new_evaluation_wav_2/common_voice_en_155232.wav,0.9999809
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17375601.wav,0.9999645
Standardized_full_data/new_evaluation_wav_2/dutch44.wav,0.9999755
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17254114.wav,0.999716
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17257212.wav,0.999943
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17270688.wav,0.9999614
Standardized_full_data/new_evaluation_wav_2/common_voice_en_134469.wav,0.99996096
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256665.wav,0.8893343
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17917728.wav,0.99994683
Standardized_full_data/new_evaluation_wav_2/common_voice_en_118506.wav,0.9999158
Standardized_full_data/new_evaluation_wav_2/4a149882d093c5b36a26346f00b46579.wav,0.9999099
Standardized_full_data/new_evaluation_wav_2/korean41.wav,0.9999866
Standardized_full_data/new_evaluation_wav_2/japanese27.wav,0.9999807
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17952422.wav,0.9992754
Standardized_full_data/new_evaluation_wav_2/uzbek1.wav,0.9999312
Standardized_full_data/new_evaluation_wav_2/b16f621005003d1bf231a54db3c2df45.wav,0.9999723
Standardized_full_data/new_evaluation_wav_2/spanish115.wav,0.9999173
Standardized_full_data/new_evaluation_wav_2/df5919df92975fdf71b49647306543ce.wav,0.999916
Standardized_full_data/new_evaluation_wav_2/hakka1.wav,0.99997234
Standardized_full_data/new_evaluation_wav_2/common_voice_en_123967.wav,0.99997914
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17822098.wav,0.99997675
Standardized_full_data/new_evaluation_wav_2/english294.wav,0.99997485
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17748795.wav,0.9999759
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17285860.wav,8.536159e-05
Standardized_full_data/new_evaluation_wav_2/e547a02f194be60241dfc5dd95824a51.wav,0.9999836
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17296119.wav,0.99996436
