wav_path,prediction_score
Standardized_full_data/new_evaluation_wav/f5895f267ff466fa1c3ab5e4cd19c6d7.wav,2.4327635e-05
Standardized_full_data/new_evaluation_wav/kurdish3.wav,0.98813105
Standardized_full_data/new_evaluation_wav/common_voice_en_180893.wav,5.5300974e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_105738.wav,5.5952337e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_17776212.wav,0.00030323985
Standardized_full_data/new_evaluation_wav/common_voice_en_17271705.wav,2.146241e-05
Standardized_full_data/new_evaluation_wav/154027b772c64572e5a3c1625de0ee5a.wav,0.99971807
Standardized_full_data/new_evaluation_wav/ac3157eb519b68f573bd1e626894b35c.wav,8.802042e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_17283579.wav,5.0545345e-06
Standardized_full_data/new_evaluation_wav/2fd06a14aa08a123d5b580084282cdcb.wav,0.6896918
Standardized_full_data/new_evaluation_wav/common_voice_en_18187996.wav,6.311938e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17266583.wav,0.00011408481
Standardized_full_data/new_evaluation_wav/common_voice_en_18120270.wav,0.97070956
Standardized_full_data/new_evaluation_wav/english88.wav,4.242985e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_16243.wav,0.00067308627
Standardized_full_data/new_evaluation_wav/common_voice_en_17391698.wav,3.0963958e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17272473.wav,0.3325771
Standardized_full_data/new_evaluation_wav/a945951befd657ae13d2c7d7d69ff053.wav,1.5724489e-05
Standardized_full_data/new_evaluation_wav/arabic89.wav,0.100246735
Standardized_full_data/new_evaluation_wav/common_voice_en_107232.wav,0.9203043
Standardized_full_data/new_evaluation_wav/dutch13.wav,0.91506994
Standardized_full_data/new_evaluation_wav/e9c8c324b1adf1efb3b93ffb50694817.wav,0.9998951
Standardized_full_data/new_evaluation_wav/french10.wav,7.915789e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17443668.wav,0.77444035
Standardized_full_data/new_evaluation_wav/cantonese8.wav,0.99664885
Standardized_full_data/new_evaluation_wav/korean36.wav,0.44682017
Standardized_full_data/new_evaluation_wav/common_voice_en_143977.wav,0.9964223
Standardized_full_data/new_evaluation_wav/common_voice_en_124004.wav,0.97563595
Standardized_full_data/new_evaluation_wav/common_voice_en_17250974.wav,0.05560604
Standardized_full_data/new_evaluation_wav/common_voice_en_18179234.wav,1.4986392e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_125875.wav,0.8385176
Standardized_full_data/new_evaluation_wav/english251.wav,0.9998461
Standardized_full_data/new_evaluation_wav/69f3403390618320cb7c32f07780d101.wav,0.9991283
Standardized_full_data/new_evaluation_wav/english206.wav,0.9987078
Standardized_full_data/new_evaluation_wav/english189.wav,7.924374e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_18173301.wav,0.0048730457
Standardized_full_data/new_evaluation_wav/common_voice_en_17270703.wav,0.99184716
Standardized_full_data/new_evaluation_wav/common_voice_en_17453420.wav,0.9960187
Standardized_full_data/new_evaluation_wav/883f14c36753c11870c82aba056adf70.wav,0.8878951
Standardized_full_data/new_evaluation_wav/common_voice_en_17281236.wav,4.3125506e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_15747.wav,0.9991536
Standardized_full_data/new_evaluation_wav/common_voice_en_17914840.wav,0.005859593
Standardized_full_data/new_evaluation_wav/common_voice_en_17259101.wav,3.0183187e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_18171336.wav,0.00029566017
Standardized_full_data/new_evaluation_wav/common_voice_en_17343613.wav,0.009104522
Standardized_full_data/new_evaluation_wav/common_voice_en_17283575.wav,1.2731055e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17247729.wav,2.9377168e-06
Standardized_full_data/new_evaluation_wav/17b050325bbba20b3442477bcfb31c23.wav,0.00013506174
Standardized_full_data/new_evaluation_wav/english174.wav,0.69556534
Standardized_full_data/new_evaluation_wav/common_voice_en_17453390.wav,0.9678216
Standardized_full_data/new_evaluation_wav/french14.wav,0.9995436
Standardized_full_data/new_evaluation_wav/spanish155.wav,0.00075867865
Standardized_full_data/new_evaluation_wav/common_voice_en_18213865.wav,0.0006914633
Standardized_full_data/new_evaluation_wav/english483.wav,6.598303e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17248476.wav,0.030735923
Standardized_full_data/new_evaluation_wav/common_voice_en_17261325.wav,0.010580872
Standardized_full_data/new_evaluation_wav/spanish28.wav,0.9997718
Standardized_full_data/new_evaluation_wav/common_voice_en_17252754.wav,0.98684174
Standardized_full_data/new_evaluation_wav/common_voice_en_10208917.wav,0.98845404
Standardized_full_data/new_evaluation_wav/common_voice_en_17271286.wav,0.99757963
Standardized_full_data/new_evaluation_wav/9c74d55eb80ad0dc537b873948e6eed5.wav,0.007212163
Standardized_full_data/new_evaluation_wav/common_voice_en_1466787.wav,0.9915532
Standardized_full_data/new_evaluation_wav/english86.wav,0.36608744
Standardized_full_data/new_evaluation_wav/common_voice_en_131684.wav,0.0001262982
Standardized_full_data/new_evaluation_wav/spanish14.wav,0.9246075
Standardized_full_data/new_evaluation_wav/english14.wav,1.8292447e-05
Standardized_full_data/new_evaluation_wav/english37.wav,0.9979166
Standardized_full_data/new_evaluation_wav/f5988f8fbe2f795cd2e7be5a7dcaaa0d.wav,0.013038392
Standardized_full_data/new_evaluation_wav/common_voice_en_17822147.wav,0.99457586
Standardized_full_data/new_evaluation_wav/french15.wav,0.00010541123
Standardized_full_data/new_evaluation_wav/spanish75.wav,0.9957139
Standardized_full_data/new_evaluation_wav/common_voice_en_17392984.wav,0.9955917
Standardized_full_data/new_evaluation_wav/uzbek2.wav,0.27886525
Standardized_full_data/new_evaluation_wav/japanese22.wav,0.0012017321
Standardized_full_data/new_evaluation_wav/common_voice_en_18106778.wav,0.053184446
Standardized_full_data/new_evaluation_wav/teochew1.wav,0.09966032
Standardized_full_data/new_evaluation_wav/mandarin25.wav,0.98504764
Standardized_full_data/new_evaluation_wav/english142.wav,6.023198e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17441797.wav,0.3517208
Standardized_full_data/new_evaluation_wav/english292.wav,0.00022036882
Standardized_full_data/new_evaluation_wav/italian27.wav,4.956235e-05
Standardized_full_data/new_evaluation_wav/french16.wav,0.0021712887
Standardized_full_data/new_evaluation_wav/common_voice_en_17332751.wav,0.88682103
Standardized_full_data/new_evaluation_wav/common_voice_en_17345193.wav,0.9987043
Standardized_full_data/new_evaluation_wav/common_voice_en_175674.wav,5.1797444e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17258122.wav,0.9744092
Standardized_full_data/new_evaluation_wav/common_voice_en_155204.wav,0.99839634
Standardized_full_data/new_evaluation_wav/english182.wav,2.2491256e-05
Standardized_full_data/new_evaluation_wav/english268.wav,9.624906e-05
Standardized_full_data/new_evaluation_wav/wu1.wav,0.5950057
Standardized_full_data/new_evaluation_wav/spanish151.wav,0.9985098
Standardized_full_data/new_evaluation_wav/common_voice_en_17254919.wav,0.3764235
Standardized_full_data/new_evaluation_wav/mandarin34.wav,0.98959315
Standardized_full_data/new_evaluation_wav/common_voice_en_153678.wav,0.99932826
Standardized_full_data/new_evaluation_wav/spanish58.wav,0.99029195
Standardized_full_data/new_evaluation_wav/418e10d3b8a873e5a0f7aaf93e6191dd.wav,0.016327221
Standardized_full_data/new_evaluation_wav/2ec658ee607c041f3d63acc19711eae8.wav,0.99927616
Standardized_full_data/new_evaluation_wav/italian26.wav,4.002619e-05
Standardized_full_data/new_evaluation_wav/6e3e097680d43495c5afea20a3d5c82b.wav,0.99993974
Standardized_full_data/new_evaluation_wav/common_voice_en_17254888.wav,0.9999096
Standardized_full_data/new_evaluation_wav/common_voice_en_17958775.wav,0.91794777
Standardized_full_data/new_evaluation_wav/common_voice_en_18020357.wav,0.42227042
Standardized_full_data/new_evaluation_wav/farsi11.wav,0.94726354
Standardized_full_data/new_evaluation_wav/common_voice_en_17413813.wav,0.0011579627
Standardized_full_data/new_evaluation_wav/english220.wav,0.313603
Standardized_full_data/new_evaluation_wav/common_voice_en_17257586.wav,1.8216857e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17252813.wav,0.059399657
Standardized_full_data/new_evaluation_wav/common_voice_en_18113777.wav,0.00010915469
Standardized_full_data/new_evaluation_wav/common_voice_en_123985.wav,0.9812735
Standardized_full_data/new_evaluation_wav/japanese25.wav,0.99715436
Standardized_full_data/new_evaluation_wav/english204.wav,0.8225722
Standardized_full_data/new_evaluation_wav/common_voice_en_17761050.wav,0.98967254
Standardized_full_data/new_evaluation_wav/mandarin42.wav,0.99954295
Standardized_full_data/new_evaluation_wav/common_voice_en_126838.wav,0.9731101
Standardized_full_data/new_evaluation_wav/common_voice_en_15665.wav,0.9411461
Standardized_full_data/new_evaluation_wav/common_voice_en_142237.wav,0.00033022714
Standardized_full_data/new_evaluation_wav/common_voice_en_18099403.wav,0.39427903
Standardized_full_data/new_evaluation_wav/common_voice_en_17932583.wav,0.6965112
Standardized_full_data/new_evaluation_wav/common_voice_en_17790030.wav,0.671507
Standardized_full_data/new_evaluation_wav/spanish117.wav,0.0006361113
Standardized_full_data/new_evaluation_wav/english312.wav,0.1209482
Standardized_full_data/new_evaluation_wav/dd53f8e614081dec167e4c0394e2ffb0.wav,1.4020169e-05
Standardized_full_data/new_evaluation_wav/english449.wav,2.6931898e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_17822122.wav,0.95218706
Standardized_full_data/new_evaluation_wav/dutch36.wav,0.9992055
Standardized_full_data/new_evaluation_wav/german4.wav,0.9886462
Standardized_full_data/new_evaluation_wav/english100.wav,0.00031364156
Standardized_full_data/new_evaluation_wav/common_voice_en_17256527.wav,0.9888326
Standardized_full_data/new_evaluation_wav/common_voice_en_17320774.wav,3.7751895e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_178943.wav,0.026898611
Standardized_full_data/new_evaluation_wav/common_voice_en_142135.wav,0.74006486
Standardized_full_data/new_evaluation_wav/common_voice_en_17368219.wav,0.8827472
Standardized_full_data/new_evaluation_wav/french28.wav,0.99616694
Standardized_full_data/new_evaluation_wav/spanish87.wav,0.95031124
Standardized_full_data/new_evaluation_wav/common_voice_en_143930.wav,0.9922277
Standardized_full_data/new_evaluation_wav/common_voice_en_107458.wav,0.96835494
Standardized_full_data/new_evaluation_wav/dutch32.wav,0.7216982
Standardized_full_data/new_evaluation_wav/spanish97.wav,0.99602604
Standardized_full_data/new_evaluation_wav/english402.wav,0.9995031
Standardized_full_data/new_evaluation_wav/b27682bf11c46290d42ea1d6f29c16c3.wav,0.014433869
Standardized_full_data/new_evaluation_wav/98ceb96c807526320e52b235e4a019d0.wav,0.9980799
Standardized_full_data/new_evaluation_wav/mandarin32.wav,0.00019900595
Standardized_full_data/new_evaluation_wav/common_voice_en_13765.wav,3.6553054e-06
Standardized_full_data/new_evaluation_wav/french32.wav,0.22549556
Standardized_full_data/new_evaluation_wav/common_voice_en_17291443.wav,2.724588e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_17841385.wav,0.9836627
Standardized_full_data/new_evaluation_wav/spanish50.wav,0.00049180357
Standardized_full_data/new_evaluation_wav/common_voice_en_17256667.wav,0.12847555
Standardized_full_data/new_evaluation_wav/german21.wav,0.9983846
Standardized_full_data/new_evaluation_wav/d322e321f91567f19fe51a7ce6460ba2.wav,6.3953186e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_1530128.wav,0.99522984
Standardized_full_data/new_evaluation_wav/common_voice_en_17912082.wav,0.00024765512
Standardized_full_data/new_evaluation_wav/92ec6609293c653e71f69443a5ad155f.wav,0.96211034
Standardized_full_data/new_evaluation_wav/56fb0bac157469a770925f03a6b3c720.wav,0.00045720895
Standardized_full_data/new_evaluation_wav/japanese17.wav,0.00012815662
Standardized_full_data/new_evaluation_wav/9e171d404698f51e5b4f224461ef08b2.wav,0.012172953
Standardized_full_data/new_evaluation_wav/french62.wav,0.858924
Standardized_full_data/new_evaluation_wav/common_voice_en_123686.wav,0.5784607
Standardized_full_data/new_evaluation_wav/common_voice_en_17270722.wav,0.42018014
Standardized_full_data/new_evaluation_wav/dari1.wav,0.98164064
Standardized_full_data/new_evaluation_wav/common_voice_en_17256486.wav,0.9687743
Standardized_full_data/new_evaluation_wav/farsi8.wav,0.9956941
Standardized_full_data/new_evaluation_wav/common_voice_en_18132830.wav,0.021194179
Standardized_full_data/new_evaluation_wav/korean40.wav,0.9642126
Standardized_full_data/new_evaluation_wav/spanish47.wav,0.0062944703
Standardized_full_data/new_evaluation_wav/arabic69.wav,0.9855714
Standardized_full_data/new_evaluation_wav/c43d428bdd644463251bb36befdfbd21.wav,0.28227392
Standardized_full_data/new_evaluation_wav/5d1e16f8d30c6e2d99e38b58942e3d60.wav,0.00042282938
Standardized_full_data/new_evaluation_wav/71b87a97525b017063cacf83790bcf60.wav,0.41969362
Standardized_full_data/new_evaluation_wav/french35.wav,0.0028031787
Standardized_full_data/new_evaluation_wav/dutch25.wav,0.13398142
Standardized_full_data/new_evaluation_wav/common_voice_en_17272674.wav,0.18290237
Standardized_full_data/new_evaluation_wav/common_voice_en_17450836.wav,0.9990068
Standardized_full_data/new_evaluation_wav/english370.wav,0.08522079
Standardized_full_data/new_evaluation_wav/common_voice_en_17343652.wav,0.95858854
Standardized_full_data/new_evaluation_wav/common_voice_en_17270728.wav,0.1256886
Standardized_full_data/new_evaluation_wav/common_voice_en_17272740.wav,0.0001818087
Standardized_full_data/new_evaluation_wav/english357.wav,0.9996405
Standardized_full_data/new_evaluation_wav/english397.wav,0.00024521752
Standardized_full_data/new_evaluation_wav/common_voice_en_10431889.wav,0.9964244
Standardized_full_data/new_evaluation_wav/common_voice_en_17281011.wav,3.3610306e-06
Standardized_full_data/new_evaluation_wav/0d5b2be1c1a20451ce4d6e5a091b5126.wav,4.6659043e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17255772.wav,9.745863e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_123958.wav,0.9802208
Standardized_full_data/new_evaluation_wav/1c99af73f9ec6eb6b864a08323778688.wav,0.99873585
Standardized_full_data/new_evaluation_wav/common_voice_en_131226.wav,0.9771941
Standardized_full_data/new_evaluation_wav/english303.wav,0.9968072
Standardized_full_data/new_evaluation_wav/english490.wav,2.2822183e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17252776.wav,0.011440122
Standardized_full_data/new_evaluation_wav/english562.wav,0.017871287
Standardized_full_data/new_evaluation_wav/common_voice_en_1735285.wav,0.9879177
Standardized_full_data/new_evaluation_wav/spanish102.wav,0.0002984264
Standardized_full_data/new_evaluation_wav/english197.wav,0.99718565
Standardized_full_data/new_evaluation_wav/common_voice_en_17273947.wav,0.00019515013
Standardized_full_data/new_evaluation_wav/common_voice_en_17927962.wav,5.8082987e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_153768.wav,0.7870679
Standardized_full_data/new_evaluation_wav/ef1dc10eb8c3dc0de84db38103107082.wav,1.940249e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17254926.wav,0.99245936
Standardized_full_data/new_evaluation_wav/french22.wav,0.76411164
Standardized_full_data/new_evaluation_wav/common_voice_en_107226.wav,0.93939716
Standardized_full_data/new_evaluation_wav/common_voice_en_17256604.wav,0.74374217
Standardized_full_data/new_evaluation_wav/common_voice_en_15658.wav,0.7080253
Standardized_full_data/new_evaluation_wav/english403.wav,0.09233711
Standardized_full_data/new_evaluation_wav/common_voice_en_17775118.wav,2.1172591e-05
Standardized_full_data/new_evaluation_wav/fccdf68c7fe194a08c7084a3c883302e.wav,0.99997795
Standardized_full_data/new_evaluation_wav/common_voice_en_17271825.wav,0.9931639
Standardized_full_data/new_evaluation_wav/common_voice_en_17271107.wav,0.9702739
Standardized_full_data/new_evaluation_wav/mandarin15.wav,0.99749935
Standardized_full_data/new_evaluation_wav/italian5.wav,0.0010586196
Standardized_full_data/new_evaluation_wav/common_voice_en_17250158.wav,0.85729545
Standardized_full_data/new_evaluation_wav/hebrew6.wav,0.99855
Standardized_full_data/new_evaluation_wav/spanish158.wav,0.9990689
Standardized_full_data/new_evaluation_wav/arabic79.wav,0.439074
Standardized_full_data/new_evaluation_wav/arabic43.wav,0.92009294
Standardized_full_data/new_evaluation_wav/common_voice_en_17442553.wav,0.86800915
Standardized_full_data/new_evaluation_wav/2387640862b809a550af01b3f00fc7c4.wav,7.418123e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_17896118.wav,5.225761e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_17291448.wav,0.63142854
Standardized_full_data/new_evaluation_wav/common_voice_en_17885571.wav,0.97032744
Standardized_full_data/new_evaluation_wav/common_voice_en_17789994.wav,0.7021948
Standardized_full_data/new_evaluation_wav/8eec900044010402eac35964bfd8c56a.wav,0.5151041
Standardized_full_data/new_evaluation_wav/farsi16.wav,0.91874003
Standardized_full_data/new_evaluation_wav/8e833a7a7579f01fdb216ab09cf5e440.wav,0.9986252
Standardized_full_data/new_evaluation_wav/common_voice_en_18162817.wav,2.942882e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_10052.wav,0.995145
Standardized_full_data/new_evaluation_wav/common_voice_en_147988.wav,0.9152401
Standardized_full_data/new_evaluation_wav/3cba6c3dbd31662b3f1a8ece85ebac41.wav,0.24463944
Standardized_full_data/new_evaluation_wav/common_voice_en_17979283.wav,0.97651374
Standardized_full_data/new_evaluation_wav/common_voice_en_17822103.wav,0.8713503
Standardized_full_data/new_evaluation_wav/common_voice_en_17426026.wav,0.00076810684
Standardized_full_data/new_evaluation_wav/dutch30.wav,0.7038947
Standardized_full_data/new_evaluation_wav/french9.wav,0.00038916647
Standardized_full_data/new_evaluation_wav/english544.wav,3.8779826e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_17731953.wav,0.0006336165
Standardized_full_data/new_evaluation_wav/english120.wav,0.0030534377
Standardized_full_data/new_evaluation_wav/common_voice_en_17822137.wav,0.9949588
Standardized_full_data/new_evaluation_wav/french17.wav,0.08158412
Standardized_full_data/new_evaluation_wav/common_voice_en_17147544.wav,0.9510461
Standardized_full_data/new_evaluation_wav/common_voice_en_18129850.wav,0.003253588
Standardized_full_data/new_evaluation_wav/common_voice_en_13813856.wav,0.00040492677
Standardized_full_data/new_evaluation_wav/c7d0bf3edbea3094395779666c09eea6.wav,0.9977297
Standardized_full_data/new_evaluation_wav/common_voice_en_141555.wav,0.0002859036
Standardized_full_data/new_evaluation_wav/common_voice_en_17271686.wav,0.3410812
Standardized_full_data/new_evaluation_wav/common_voice_en_17822169.wav,0.79361105
Standardized_full_data/new_evaluation_wav/common_voice_en_10092.wav,0.98586154
Standardized_full_data/new_evaluation_wav/f6ddbbd146ead6b39813023453d86526.wav,0.00020773603
Standardized_full_data/new_evaluation_wav/common_voice_en_16048879.wav,0.0010447951
Standardized_full_data/new_evaluation_wav/english241.wav,0.00034217758
Standardized_full_data/new_evaluation_wav/common_voice_en_17947273.wav,0.000763097
Standardized_full_data/new_evaluation_wav/english20.wav,3.557149e-05
Standardized_full_data/new_evaluation_wav/a8d7937d3f167c6954275d0c51d427df.wav,4.498382e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17563862.wav,0.00020812926
Standardized_full_data/new_evaluation_wav/common_voice_en_17452816.wav,0.99948454
Standardized_full_data/new_evaluation_wav/common_voice_en_17288886.wav,1.9959439e-06
Standardized_full_data/new_evaluation_wav/spanish89.wav,0.98117846
Standardized_full_data/new_evaluation_wav/3353225b859cdfef23d3f9e7a9855be3.wav,0.99993646
Standardized_full_data/new_evaluation_wav/common_voice_en_15728.wav,0.99638236
Standardized_full_data/new_evaluation_wav/english218.wav,0.95449984
Standardized_full_data/new_evaluation_wav/french1.wav,0.9275985
Standardized_full_data/new_evaluation_wav/3a734fe931998ad9f477b6e74701dd6e.wav,0.0008389266
Standardized_full_data/new_evaluation_wav/common_voice_en_15654.wav,0.9530421
Standardized_full_data/new_evaluation_wav/common_voice_en_131663.wav,0.9920677
Standardized_full_data/new_evaluation_wav/common_voice_en_17825610.wav,4.289654e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_134322.wav,0.00055727584
Standardized_full_data/new_evaluation_wav/common_voice_en_111065.wav,0.9811073
Standardized_full_data/new_evaluation_wav/taiwanese2.wav,0.9998752
Standardized_full_data/new_evaluation_wav/8a5017f25f6a83293a60d7d57ad6f69e.wav,0.00040193694
Standardized_full_data/new_evaluation_wav/common_voice_en_17453378.wav,0.82806677
Standardized_full_data/new_evaluation_wav/french56.wav,8.0421705e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17586933.wav,1.8234969e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17385156.wav,5.3521717e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_17488659.wav,0.9799573
Standardized_full_data/new_evaluation_wav/common_voice_en_17393060.wav,0.9987408
Standardized_full_data/new_evaluation_wav/common_voice_en_17453383.wav,0.9477349
Standardized_full_data/new_evaluation_wav/english502.wav,0.12728778
Standardized_full_data/new_evaluation_wav/common_voice_en_17256531.wav,0.93184644
Standardized_full_data/new_evaluation_wav/vlaams3.wav,0.9999471
Standardized_full_data/new_evaluation_wav/common_voice_en_107490.wav,0.94877505
Standardized_full_data/new_evaluation_wav/korean2.wav,0.999778
Standardized_full_data/new_evaluation_wav/xiang4.wav,0.34546667
Standardized_full_data/new_evaluation_wav/spanish106.wav,0.010217202
Standardized_full_data/new_evaluation_wav/english440.wav,3.2000436e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17389061.wav,3.2675762e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_142041.wav,0.7660942
Standardized_full_data/new_evaluation_wav/f1a3060bf2d2ef6921b852f6566a92f1.wav,1.9872024e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17441795.wav,0.96907383
Standardized_full_data/new_evaluation_wav/english49.wav,0.24997297
Standardized_full_data/new_evaluation_wav/french34.wav,2.5107061e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_18008104.wav,0.9665371
Standardized_full_data/new_evaluation_wav/english235.wav,0.99187183
Standardized_full_data/new_evaluation_wav/common_voice_en_17361476.wav,0.30389738
Standardized_full_data/new_evaluation_wav/common_voice_en_116211.wav,0.09659929
Standardized_full_data/new_evaluation_wav/52da1e821ca30516902fba860ecb5505.wav,1.6789023e-05
Standardized_full_data/new_evaluation_wav/spanish157.wav,1.3477294e-05
Standardized_full_data/new_evaluation_wav/english528.wav,8.186437e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_17256509.wav,0.97937745
Standardized_full_data/new_evaluation_wav/9f3ed0df67dc8657268702635c1db2b9.wav,0.015883073
Standardized_full_data/new_evaluation_wav/common_voice_en_17360303.wav,1.1991355e-05
Standardized_full_data/new_evaluation_wav/english426.wav,0.18212461
Standardized_full_data/new_evaluation_wav/arabic45.wav,0.0019684613
Standardized_full_data/new_evaluation_wav/5971cc89b9c06cda433409063df08b2b.wav,2.243333e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17512093.wav,0.953613
Standardized_full_data/new_evaluation_wav/common_voice_en_17385151.wav,3.0960373e-06
Standardized_full_data/new_evaluation_wav/97ab42d695f8f0101b165e8923bf55e0.wav,0.99973613
Standardized_full_data/new_evaluation_wav/arabic94.wav,0.8069361
Standardized_full_data/new_evaluation_wav/english329.wav,0.9363594
Standardized_full_data/new_evaluation_wav/korean25.wav,0.9967363
Standardized_full_data/new_evaluation_wav/common_voice_en_17959151.wav,0.98582274
Standardized_full_data/new_evaluation_wav/common_voice_en_17391794.wav,3.3539031e-06
Standardized_full_data/new_evaluation_wav/arabic11.wav,0.0061061964
Standardized_full_data/new_evaluation_wav/common_voice_en_17450777.wav,0.95254546
Standardized_full_data/new_evaluation_wav/german35.wav,0.0011377162
Standardized_full_data/new_evaluation_wav/common_voice_en_155232.wav,0.9937044
Standardized_full_data/new_evaluation_wav/common_voice_en_17375601.wav,0.99829835
Standardized_full_data/new_evaluation_wav/dutch44.wav,0.094796225
Standardized_full_data/new_evaluation_wav/common_voice_en_17254114.wav,0.0057060635
Standardized_full_data/new_evaluation_wav/common_voice_en_17257212.wav,0.9897105
Standardized_full_data/new_evaluation_wav/common_voice_en_17270688.wav,0.9996391
Standardized_full_data/new_evaluation_wav/common_voice_en_134469.wav,2.8987547e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_17256665.wav,0.99595666
Standardized_full_data/new_evaluation_wav/common_voice_en_17917728.wav,0.7708588
Standardized_full_data/new_evaluation_wav/common_voice_en_118506.wav,0.23149566
Standardized_full_data/new_evaluation_wav/4a149882d093c5b36a26346f00b46579.wav,0.09456546
Standardized_full_data/new_evaluation_wav/korean41.wav,0.99500734
Standardized_full_data/new_evaluation_wav/japanese27.wav,0.94883555
Standardized_full_data/new_evaluation_wav/common_voice_en_17952422.wav,0.9840284
Standardized_full_data/new_evaluation_wav/uzbek1.wav,0.97651887
Standardized_full_data/new_evaluation_wav/b16f621005003d1bf231a54db3c2df45.wav,0.0007480816
Standardized_full_data/new_evaluation_wav/spanish115.wav,0.9977767
Standardized_full_data/new_evaluation_wav/df5919df92975fdf71b49647306543ce.wav,0.00047155522
Standardized_full_data/new_evaluation_wav/hakka1.wav,0.89905626
Standardized_full_data/new_evaluation_wav/common_voice_en_123967.wav,0.9846979
Standardized_full_data/new_evaluation_wav/common_voice_en_17822098.wav,0.99648666
Standardized_full_data/new_evaluation_wav/english294.wav,0.9975631
Standardized_full_data/new_evaluation_wav/common_voice_en_17748795.wav,3.1334346e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_17285860.wav,0.98115796
Standardized_full_data/new_evaluation_wav/e547a02f194be60241dfc5dd95824a51.wav,0.9989383
Standardized_full_data/new_evaluation_wav/common_voice_en_17296119.wav,0.07664364
Standardized_full_data/new_evaluation_wav/145f609a00f9b2c67133c7532661ba8a.wav,6.182654e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_17790102.wav,0.14973918
Standardized_full_data/new_evaluation_wav/common_voice_en_17558224.wav,0.9222899
Standardized_full_data/new_evaluation_wav/common_voice_en_115215.wav,3.7845741e-06
Standardized_full_data/new_evaluation_wav/english368.wav,3.5274952e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17822151.wav,0.9924423
Standardized_full_data/new_evaluation_wav/common_voice_en_17343610.wav,0.99183816
Standardized_full_data/new_evaluation_wav/common_voice_en_17822167.wav,0.9950342
Standardized_full_data/new_evaluation_wav/italian1.wav,0.9957861
Standardized_full_data/new_evaluation_wav/common_voice_en_142106.wav,0.0059452164
Standardized_full_data/new_evaluation_wav/common_voice_en_18012438.wav,0.12603477
Standardized_full_data/new_evaluation_wav/english282.wav,0.0008081616
Standardized_full_data/new_evaluation_wav/spanish116.wav,8.578723e-06
Standardized_full_data/new_evaluation_wav/arabic73.wav,0.9963111
Standardized_full_data/new_evaluation_wav/common_voice_en_17426265.wav,0.727085
Standardized_full_data/new_evaluation_wav/common_voice_en_119987.wav,0.9985718
Standardized_full_data/new_evaluation_wav/common_voice_en_136434.wav,0.43925938
Standardized_full_data/new_evaluation_wav/common_voice_en_17453348.wav,0.99280643
Standardized_full_data/new_evaluation_wav/spanish71.wav,2.7555181e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17284463.wav,0.00066542416
Standardized_full_data/new_evaluation_wav/eb0d13eae5faec92fe0ec28f92db56df.wav,1.1360996e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17776236.wav,7.3516535e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_1492873.wav,0.9852491
Standardized_full_data/new_evaluation_wav/common_voice_en_17747836.wav,2.3580626e-06
Standardized_full_data/new_evaluation_wav/dutch7.wav,0.32038647
