wav_path,prediction_score
mozilla_evaluation_wav/common_voice_en_1466773.wav,0.97378767
mozilla_evaluation_wav/common_voice_en_1466798.wav,0.1217555
mozilla_evaluation_wav/common_voice_en_17281031.wav,0.998485
mozilla_evaluation_wav/common_voice_en_17442553.wav,0.9693711
mozilla_evaluation_wav/common_voice_en_17271671.wav,0.0004970232
mozilla_evaluation_wav/common_voice_en_17361476.wav,0.102792904
mozilla_evaluation_wav/common_voice_en_175674.wav,0.95680183
mozilla_evaluation_wav/common_voice_en_125725.wav,0.0003749961
mozilla_evaluation_wav/common_voice_en_17372387.wav,0.99610364
mozilla_evaluation_wav/common_voice_en_153665.wav,5.95877e-07
mozilla_evaluation_wav/common_voice_en_18111752.wav,2.0486836e-07
mozilla_evaluation_wav/common_voice_en_17586921.wav,0.0049710916
mozilla_evaluation_wav/common_voice_en_171349.wav,0.9965035
mozilla_evaluation_wav/common_voice_en_13813677.wav,0.42269653
mozilla_evaluation_wav/common_voice_en_17581294.wav,0.9923373
mozilla_evaluation_wav/common_voice_en_17809327.wav,0.99225533
mozilla_evaluation_wav/common_voice_en_17343577.wav,0.97962165
mozilla_evaluation_wav/common_voice_en_15728.wav,0.99889475
mozilla_evaluation_wav/common_voice_en_17354989.wav,0.005644261
mozilla_evaluation_wav/common_voice_en_118506.wav,0.9999027
mozilla_evaluation_wav/common_voice_en_10431889.wav,0.79372215
mozilla_evaluation_wav/common_voice_en_17595154.wav,0.99204445
mozilla_evaluation_wav/common_voice_en_17283579.wav,0.0015872628
mozilla_evaluation_wav/common_voice_en_17790094.wav,0.045311496
mozilla_evaluation_wav/common_voice_en_144292.wav,2.3133365e-05
mozilla_evaluation_wav/common_voice_en_17147544.wav,0.9994492
mozilla_evaluation_wav/common_voice_en_17416265.wav,0.012011135
mozilla_evaluation_wav/common_voice_en_17926049.wav,0.99367756
mozilla_evaluation_wav/common_voice_en_107436.wav,0.014140185
mozilla_evaluation_wav/common_voice_en_144255.wav,2.6771957e-07
mozilla_evaluation_wav/common_voice_en_142156.wav,0.9825637
mozilla_evaluation_wav/common_voice_en_10208700.wav,0.19655594
mozilla_evaluation_wav/common_voice_en_17452816.wav,0.74151003
mozilla_evaluation_wav/common_voice_en_17247729.wav,1.8004433e-09
mozilla_evaluation_wav/common_voice_en_17581290.wav,0.9952761
mozilla_evaluation_wav/common_voice_en_17258741.wav,0.041835442
mozilla_evaluation_wav/common_voice_en_15658.wav,0.95921963
mozilla_evaluation_wav/common_voice_en_17385087.wav,9.022332e-08
mozilla_evaluation_wav/common_voice_en_17391794.wav,7.2715807e-06
mozilla_evaluation_wav/common_voice_en_172678.wav,0.12132234
mozilla_evaluation_wav/common_voice_en_125720.wav,1.00414766e-07
mozilla_evaluation_wav/common_voice_en_17281236.wav,0.99993014
mozilla_evaluation_wav/common_voice_en_155204.wav,0.9967007
mozilla_evaluation_wav/common_voice_en_13765.wav,3.8126076e-05
mozilla_evaluation_wav/common_voice_en_144321.wav,0.0056769215
mozilla_evaluation_wav/common_voice_en_17434826.wav,0.037913255
mozilla_evaluation_wav/common_voice_en_18132830.wav,5.7425368e-05
mozilla_evaluation_wav/common_voice_en_17343610.wav,0.99178374
mozilla_evaluation_wav/common_voice_en_17708141.wav,0.0059529934
mozilla_evaluation_wav/common_voice_en_17271107.wav,0.70357704
mozilla_evaluation_wav/common_voice_en_17361472.wav,0.036215104
mozilla_evaluation_wav/common_voice_en_17947273.wav,0.0002998012
mozilla_evaluation_wav/common_voice_en_17822164.wav,0.8453672
mozilla_evaluation_wav/common_voice_en_1466788.wav,0.88769954
mozilla_evaluation_wav/common_voice_en_15665.wav,0.16945267
mozilla_evaluation_wav/common_voice_en_15671.wav,0.9969855
mozilla_evaluation_wav/common_voice_en_17869429.wav,0.98387873
mozilla_evaluation_wav/common_voice_en_17581285.wav,0.99968076
mozilla_evaluation_wav/common_voice_en_123967.wav,0.96430457
mozilla_evaluation_wav/common_voice_en_15705.wav,0.9929604
mozilla_evaluation_wav/common_voice_en_144254.wav,0.00676927
mozilla_evaluation_wav/common_voice_en_17790052.wav,0.63302535
mozilla_evaluation_wav/common_voice_en_17246191.wav,0.04842463
mozilla_evaluation_wav/common_voice_en_17271715.wav,0.9974833
mozilla_evaluation_wav/common_voice_en_17736865.wav,3.522099e-06
mozilla_evaluation_wav/common_voice_en_18218654.wav,0.99899787
mozilla_evaluation_wav/common_voice_en_17808362.wav,0.3646468
mozilla_evaluation_wav/common_voice_en_17271717.wav,0.99529356
mozilla_evaluation_wav/common_voice_en_17790050.wav,0.020831162
mozilla_evaluation_wav/common_voice_en_17256419.wav,0.990471
mozilla_evaluation_wav/common_voice_en_15577787.wav,0.99912435
mozilla_evaluation_wav/common_voice_en_18162817.wav,0.0019848752
mozilla_evaluation_wav/common_voice_en_144242.wav,5.69984e-07
mozilla_evaluation_wav/common_voice_en_17696623.wav,0.15924259
mozilla_evaluation_wav/common_voice_en_18114201.wav,0.00080219406
mozilla_evaluation_wav/common_voice_en_123959.wav,0.9976865
mozilla_evaluation_wav/common_voice_en_17581318.wav,0.99522805
mozilla_evaluation_wav/common_voice_en_17432688.wav,0.99703574
mozilla_evaluation_wav/common_voice_en_10092.wav,0.98489165
mozilla_evaluation_wav/common_voice_en_131226.wav,0.79540646
mozilla_evaluation_wav/common_voice_en_16048171.wav,8.998678e-05
mozilla_evaluation_wav/common_voice_en_17581293.wav,0.996967
mozilla_evaluation_wav/common_voice_en_17581287.wav,0.92137146
mozilla_evaluation_wav/common_voice_en_17581278.wav,0.99956185
mozilla_evaluation_wav/common_voice_en_17798785.wav,0.36369067
mozilla_evaluation_wav/common_voice_en_17251766.wav,0.00037067497
mozilla_evaluation_wav/common_voice_en_12108.wav,0.00020726777
mozilla_evaluation_wav/common_voice_en_142237.wav,0.9960557
mozilla_evaluation_wav/common_voice_en_18093965.wav,0.00048855005
mozilla_evaluation_wav/common_voice_en_17816002.wav,0.9947038
mozilla_evaluation_wav/common_voice_en_179706.wav,0.90357774
mozilla_evaluation_wav/common_voice_en_17269004.wav,0.87484765
mozilla_evaluation_wav/common_voice_en_17271689.wav,0.99973446
mozilla_evaluation_wav/common_voice_en_17434830.wav,0.90415734
mozilla_evaluation_wav/common_voice_en_15734997.wav,3.6059482e-05
mozilla_evaluation_wav/common_voice_en_17343613.wav,0.8064021
mozilla_evaluation_wav/common_voice_en_107232.wav,0.9970331
mozilla_evaluation_wav/common_voice_en_107226.wav,0.003567718
mozilla_evaluation_wav/common_voice_en_17586933.wav,0.000554768
mozilla_evaluation_wav/common_voice_en_17345289.wav,0.9989328
mozilla_evaluation_wav/common_voice_en_125722.wav,7.0121923e-06
mozilla_evaluation_wav/common_voice_en_17581279.wav,0.9989537
mozilla_evaluation_wav/common_voice_en_17343405.wav,4.313288e-05
mozilla_evaluation_wav/common_voice_en_17147817.wav,0.99961627
mozilla_evaluation_wav/common_voice_en_17771898.wav,0.00054980343
mozilla_evaluation_wav/common_voice_en_17581286.wav,0.98617744
mozilla_evaluation_wav/common_voice_en_17927962.wav,0.042996023
mozilla_evaluation_wav/common_voice_en_17850526.wav,0.0014084318
mozilla_evaluation_wav/common_voice_en_17581292.wav,0.9973654
mozilla_evaluation_wav/common_voice_en_13813856.wav,0.9995433
mozilla_evaluation_wav/common_voice_en_17277777.wav,0.1060536
mozilla_evaluation_wav/common_voice_en_123970.wav,0.9549055
mozilla_evaluation_wav/common_voice_en_123958.wav,0.88159573
mozilla_evaluation_wav/common_voice_en_124004.wav,0.926028
mozilla_evaluation_wav/common_voice_en_17595152.wav,0.99557954
mozilla_evaluation_wav/common_voice_en_17488659.wav,0.27725527
mozilla_evaluation_wav/common_voice_en_18218694.wav,0.98949766
mozilla_evaluation_wav/common_voice_en_122176.wav,0.74812466
mozilla_evaluation_wav/common_voice_en_107490.wav,0.8035543
mozilla_evaluation_wav/common_voice_en_17776202.wav,0.013973818
mozilla_evaluation_wav/common_voice_en_17272293.wav,0.99603015
mozilla_evaluation_wav/common_voice_en_17864960.wav,0.99855095
mozilla_evaluation_wav/common_voice_en_17413813.wav,7.047228e-05
mozilla_evaluation_wav/common_voice_en_17831949.wav,0.64865917
mozilla_evaluation_wav/common_voice_en_143991.wav,0.9382159
mozilla_evaluation_wav/common_voice_en_17258122.wav,0.6708765
mozilla_evaluation_wav/common_voice_en_17404406.wav,0.0037382464
mozilla_evaluation_wav/common_voice_en_17733574.wav,0.6776022
mozilla_evaluation_wav/common_voice_en_17270725.wav,0.9998996
mozilla_evaluation_wav/common_voice_en_17254888.wav,0.99126947
mozilla_evaluation_wav/common_voice_en_17822114.wav,0.93124247
mozilla_evaluation_wav/common_voice_en_17147858.wav,0.04043827
mozilla_evaluation_wav/common_voice_en_17994.wav,0.89958465
mozilla_evaluation_wav/common_voice_en_17822128.wav,0.22166859
mozilla_evaluation_wav/common_voice_en_17398925.wav,3.1687855e-06
mozilla_evaluation_wav/common_voice_en_177981.wav,0.021002745
mozilla_evaluation_wav/common_voice_en_128261.wav,0.0007610324
mozilla_evaluation_wav/common_voice_en_174278.wav,0.2789008
mozilla_evaluation_wav/common_voice_en_111392.wav,0.9860552
mozilla_evaluation_wav/common_voice_en_17586968.wav,0.29298994
mozilla_evaluation_wav/common_voice_en_17273947.wav,0.004010263
mozilla_evaluation_wav/common_voice_en_17914840.wav,1.0975461e-07
mozilla_evaluation_wav/common_voice_en_148543.wav,0.7334028
mozilla_evaluation_wav/common_voice_en_17256522.wav,0.5496418
mozilla_evaluation_wav/common_voice_en_17775118.wav,0.50213
mozilla_evaluation_wav/common_voice_en_144386.wav,0.10782824
mozilla_evaluation_wav/common_voice_en_17392986.wav,0.30360585
mozilla_evaluation_wav/common_voice_en_123686.wav,0.95130926
mozilla_evaluation_wav/common_voice_en_180893.wav,0.99873596
mozilla_evaluation_wav/common_voice_en_17558224.wav,0.40558374
mozilla_evaluation_wav/common_voice_en_17825083.wav,1.5375017e-05
mozilla_evaluation_wav/common_voice_en_17789994.wav,0.2764255
mozilla_evaluation_wav/common_voice_en_144219.wav,0.04029013
mozilla_evaluation_wav/common_voice_en_116211.wav,0.037436523
mozilla_evaluation_wav/common_voice_en_17256481.wav,0.9578268
mozilla_evaluation_wav/common_voice_en_17266583.wav,0.99284256
mozilla_evaluation_wav/common_voice_en_17945588.wav,0.20550716
mozilla_evaluation_wav/common_voice_en_17385156.wav,6.626286e-05
mozilla_evaluation_wav/common_voice_en_142118.wav,0.9232131
mozilla_evaluation_wav/common_voice_en_131684.wav,0.78040683
mozilla_evaluation_wav/common_voice_en_17298107.wav,0.08002562
mozilla_evaluation_wav/common_voice_en_17650761.wav,2.8074752e-05
mozilla_evaluation_wav/common_voice_en_17864963.wav,0.99837154
mozilla_evaluation_wav/common_voice_en_17256642.wav,0.9956274
mozilla_evaluation_wav/common_voice_en_16217523.wav,0.04448116
mozilla_evaluation_wav/common_voice_en_17789941.wav,0.8978366
mozilla_evaluation_wav/common_voice_en_16243.wav,0.1262662
mozilla_evaluation_wav/common_voice_en_17257212.wav,0.7757916
mozilla_evaluation_wav/common_voice_en_17270726.wav,0.99604493
mozilla_evaluation_wav/common_voice_en_17717576.wav,0.9673624
mozilla_evaluation_wav/common_voice_en_17822117.wav,0.25017622
mozilla_evaluation_wav/common_voice_en_17258727.wav,0.12310021
mozilla_evaluation_wav/common_voice_en_17392984.wav,0.859
mozilla_evaluation_wav/common_voice_en_13529.wav,0.9335245
mozilla_evaluation_wav/common_voice_en_17392589.wav,1.0041474e-05
mozilla_evaluation_wav/common_voice_en_144353.wav,3.0566707e-06
mozilla_evaluation_wav/common_voice_en_17300772.wav,0.9426854
mozilla_evaluation_wav/common_voice_en_148541.wav,0.65264165
mozilla_evaluation_wav/common_voice_en_17255772.wav,0.4532004
mozilla_evaluation_wav/common_voice_en_171470.wav,0.70485276
mozilla_evaluation_wav/common_voice_en_144385.wav,0.025543328
mozilla_evaluation_wav/common_voice_en_17258732.wav,0.0040228795
mozilla_evaluation_wav/common_voice_en_17982.wav,0.69356513
mozilla_evaluation_wav/common_voice_en_17543175.wav,0.5854912
mozilla_evaluation_wav/common_voice_en_17251931.wav,0.9031109
mozilla_evaluation_wav/common_voice_en_17270733.wav,0.89385325
mozilla_evaluation_wav/common_voice_en_18115153.wav,0.20268013
mozilla_evaluation_wav/common_voice_en_1735285.wav,0.5966793
mozilla_evaluation_wav/common_voice_en_17245818.wav,0.9993994
mozilla_evaluation_wav/common_voice_en_17254242.wav,0.00032890803
mozilla_evaluation_wav/common_voice_en_144232.wav,0.00023784336
mozilla_evaluation_wav/common_voice_en_17294072.wav,2.0862242e-06
mozilla_evaluation_wav/common_voice_en_122160.wav,0.8928083
mozilla_evaluation_wav/common_voice_en_18124629.wav,0.66488576
mozilla_evaluation_wav/common_voice_en_17371997.wav,0.99645656
mozilla_evaluation_wav/common_voice_en_17267667.wav,0.9803699
mozilla_evaluation_wav/common_voice_en_122158.wav,0.73698467
mozilla_evaluation_wav/common_voice_en_17790030.wav,0.9443685
mozilla_evaluation_wav/common_voice_en_17475945.wav,0.6309524
mozilla_evaluation_wav/common_voice_en_116216.wav,0.00012434612
mozilla_evaluation_wav/common_voice_en_144236.wav,1.4404013e-05
mozilla_evaluation_wav/common_voice_en_142135.wav,0.4995839
mozilla_evaluation_wav/common_voice_en_17404399.wav,1.374861e-05
mozilla_evaluation_wav/common_voice_en_17404400.wav,0.0018836125
mozilla_evaluation_wav/common_voice_en_113622.wav,0.63493407
mozilla_evaluation_wav/common_voice_en_17952422.wav,0.9338356
mozilla_evaluation_wav/common_voice_en_144197.wav,1.56785e-11
mozilla_evaluation_wav/common_voice_en_114763.wav,0.064246796
mozilla_evaluation_wav/common_voice_en_17453404.wav,0.9377204
mozilla_evaluation_wav/common_voice_en_17252970.wav,3.8145697e-06
mozilla_evaluation_wav/common_voice_en_148544.wav,0.9835174
mozilla_evaluation_wav/common_voice_en_144418.wav,0.032217924
mozilla_evaluation_wav/common_voice_en_17256519.wav,0.35883483
mozilla_evaluation_wav/common_voice_en_17595053.wav,0.99626094
mozilla_evaluation_wav/common_voice_en_17272493.wav,0.5803055
mozilla_evaluation_wav/common_voice_en_142041.wav,0.9995189
mozilla_evaluation_wav/common_voice_en_17595047.wav,0.99496704
mozilla_evaluation_wav/common_voice_en_17284463.wav,0.00035925405
mozilla_evaluation_wav/common_voice_en_17271825.wav,0.59866863
mozilla_evaluation_wav/common_voice_en_17256530.wav,0.53017277
mozilla_evaluation_wav/common_voice_en_144419.wav,0.0010297186
mozilla_evaluation_wav/common_voice_en_17276804.wav,0.9997446
mozilla_evaluation_wav/common_voice_en_17270520.wav,0.088959046
mozilla_evaluation_wav/common_voice_en_17731953.wav,1.3744271e-05
mozilla_evaluation_wav/common_voice_en_144380.wav,4.50353e-07
mozilla_evaluation_wav/common_voice_en_13714942.wav,0.08762272
mozilla_evaluation_wav/common_voice_en_18120270.wav,0.0059145046
mozilla_evaluation_wav/common_voice_en_17250814.wav,0.9630137
mozilla_evaluation_wav/common_voice_en_162186.wav,0.88061976
mozilla_evaluation_wav/common_voice_en_16048879.wav,0.9939877
mozilla_evaluation_wav/common_voice_en_156579.wav,0.013510892
mozilla_evaluation_wav/common_voice_en_17291443.wav,0.003549755
mozilla_evaluation_wav/common_voice_en_134277.wav,0.000106559964
mozilla_evaluation_wav/common_voice_en_17864967.wav,0.9998267
mozilla_evaluation_wav/common_voice_en_172578.wav,1.2606345e-05
mozilla_evaluation_wav/common_voice_en_17272294.wav,0.62893766
mozilla_evaluation_wav/common_voice_en_142120.wav,0.006072199
mozilla_evaluation_wav/common_voice_en_17481812.wav,0.99773467
mozilla_evaluation_wav/common_voice_en_122159.wav,0.51939243
mozilla_evaluation_wav/common_voice_en_17250974.wav,4.5325498e-05
mozilla_evaluation_wav/common_voice_en_17252813.wav,0.7005286
mozilla_evaluation_wav/common_voice_en_122167.wav,0.94409883
mozilla_evaluation_wav/common_voice_en_17368219.wav,0.99975866
mozilla_evaluation_wav/common_voice_en_17256485.wav,0.93810445
mozilla_evaluation_wav/common_voice_en_128338.wav,0.029766772
mozilla_evaluation_wav/common_voice_en_144209.wav,0.09345917
mozilla_evaluation_wav/common_voice_en_17270697.wav,0.9999517
mozilla_evaluation_wav/common_voice_en_17288886.wav,0.80051017
mozilla_evaluation_wav/common_voice_en_1492873.wav,0.86019754
mozilla_evaluation_wav/common_voice_en_15733297.wav,3.2295527e-05
mozilla_evaluation_wav/common_voice_en_18163161.wav,0.0004754895
mozilla_evaluation_wav/common_voice_en_17288925.wav,0.13859197
mozilla_evaluation_wav/common_voice_en_17258735.wav,0.19990204
mozilla_evaluation_wav/common_voice_en_17426265.wav,0.18486913
mozilla_evaluation_wav/common_voice_en_144396.wav,0.00013142571
mozilla_evaluation_wav/common_voice_en_17252797.wav,3.8218757e-05
mozilla_evaluation_wav/common_voice_en_17595050.wav,0.88817304
mozilla_evaluation_wav/common_voice_en_17252754.wav,2.1099979e-07
mozilla_evaluation_wav/common_voice_en_17256533.wav,0.98011065
mozilla_evaluation_wav/common_voice_en_17595051.wav,0.97949094
mozilla_evaluation_wav/common_voice_en_17346734.wav,0.7706839
mozilla_evaluation_wav/common_voice_en_172631.wav,1.734522e-07
mozilla_evaluation_wav/common_voice_en_17980770.wav,0.00031390006
mozilla_evaluation_wav/common_voice_en_17481781.wav,0.7716895
mozilla_evaluation_wav/common_voice_en_17860860.wav,7.2672756e-06
mozilla_evaluation_wav/common_voice_en_17822104.wav,0.9978861
mozilla_evaluation_wav/common_voice_en_17258708.wav,0.9967777
mozilla_evaluation_wav/common_voice_en_17453348.wav,0.99964535
mozilla_evaluation_wav/common_voice_en_15734506.wav,7.521147e-05
mozilla_evaluation_wav/common_voice_en_144195.wav,0.9552735
mozilla_evaluation_wav/common_voice_en_172590.wav,5.6437086e-05
mozilla_evaluation_wav/common_voice_en_18008104.wav,0.9958281
mozilla_evaluation_wav/common_voice_en_17864970.wav,0.9988336
mozilla_evaluation_wav/common_voice_en_17331147.wav,6.4671585e-05
mozilla_evaluation_wav/common_voice_en_17776212.wav,0.13075231
mozilla_evaluation_wav/common_voice_en_144234.wav,1.1645644e-06
mozilla_evaluation_wav/common_voice_en_18012438.wav,0.9178309
mozilla_evaluation_wav/common_voice_en_17385151.wav,1.6108175e-06
mozilla_evaluation_wav/common_voice_en_17256484.wav,0.9863635
mozilla_evaluation_wav/common_voice_en_17268542.wav,0.002944642
